2023/09/20 10:01:18.638,00000000:16:00.0,100
2023/09/20 10:01:18.639,00000000:3A:00.0,100
2023/09/20 10:01:18.639,00000000:3B:00.0,100
2023/09/20 10:01:18.639,00000000:89:00.0,100
2023/09/20 10:01:18.639,00000000:8A:00.0,100
2023/09/20 10:01:18.639,00000000:B2:00.0,0
2023/09/20 10:01:18.639,00000000:B3:00.0,0
2023/09/20 10:01:18.740,00000000:15:00.0,100
2023/09/20 10:01:18.740,00000000:16:00.0,100
2023/09/20 10:01:18.740,00000000:3A:00.0,100
2023/09/20 10:01:18.740,00000000:3B:00.0,100
2023/09/20 10:01:18.740,00000000:89:00.0,100
2023/09/20 10:01:18.741,00000000:8A:00.0,100
2023/09/20 10:01:18.741,00000000:B2:00.0,0
2023/09/20 10:01:18.741,00000000:B3:00.0,0
2023/09/20 10:01:18.841,00000000:15:00.0,100
2023/09/20 10:01:18.842,00000000:16:00.0,100
2023/09/20 10:01:18.842,00000000:3A:00.0,100
2023/09/20 10:01:18.842,00000000:3B:00.0,100
2023/09/20 10:01:18.842,00000000:89:00.0,100
2023/09/20 10:01:18.842,00000000:8A:00.0,100
2023/09/20 10:01:18.842,00000000:B2:00.0,0
2023/09/20 10:01:18.843,00000000:B3:00.0,0
2023/09/20 10:01:18.943,00000000:15:00.0,100
2023/09/20 10:01:18.943,00000000:16:00.0,100
2023/09/20 10:01:18.944,00000000:3A:00.0,100
2023/09/20 10:01:18.944,00000000:3B:00.0,100
2023/09/20 10:01:18.944,00000000:89:00.0,100
2023/09/20 10:01:18.944,00000000:8A:00.0,100
2023/09/20 10:01:18.944,00000000:B2:00.0,0
2023/09/20 10:01:18.944,00000000:B3:00.0,0
2023/09/20 10:01:19.045,00000000:15:00.0,100
2023/09/20 10:01:19.047,00000000:16:00.0,100
2023/09/20 10:01:19.047,00000000:3A:00.0,100
2023/09/20 10:01:19.047,00000000:3B:00.0,100
2023/09/20 10:01:19.047,00000000:89:00.0,100
2023/09/20 10:01:19.047,00000000:8A:00.0,78
2023/09/20 10:01:19.048,00000000:B2:00.0,0
2023/09/20 10:01:19.048,00000000:B3:00.0,0
2023/09/20 10:01:19.148,00000000:15:00.0,100
2023/09/20 10:01:19.149,00000000:16:00.0,100
2023/09/20 10:01:19.149,00000000:3A:00.0,100
2023/09/20 10:01:19.149,00000000:3B:00.0,100
2023/09/20 10:01:19.149,00000000:89:00.0,100
2023/09/20 10:01:19.149,00000000:8A:00.0,100
2023/09/20 10:01:19.149,00000000:B2:00.0,0
2023/09/20 10:01:19.150,00000000:B3:00.0,0
2023/09/20 10:01:19.250,00000000:15:00.0,100
2023/09/20 10:01:19.250,00000000:16:00.0,100
2023/09/20 10:01:19.250,00000000:3A:00.0,100
2023/09/20 10:01:19.251,00000000:3B:00.0,100
2023/09/20 10:01:19.251,00000000:89:00.0,100
2023/09/20 10:01:19.251,00000000:8A:00.0,100
2023/09/20 10:01:19.251,00000000:B2:00.0,0
2023/09/20 10:01:19.251,00000000:B3:00.0,0
2023/09/20 10:01:19.351,00000000:15:00.0,100
2023/09/20 10:01:19.352,00000000:16:00.0,100
2023/09/20 10:01:19.352,00000000:3A:00.0,100
2023/09/20 10:01:19.352,00000000:3B:00.0,100
2023/09/20 10:01:19.352,00000000:89:00.0,100
2023/09/20 10:01:19.352,00000000:8A:00.0,100
2023/09/20 10:01:19.352,00000000:B2:00.0,0
2023/09/20 10:01:19.353,00000000:B3:00.0,0
2023/09/20 10:01:19.454,00000000:15:00.0,100
2023/09/20 10:01:19.454,00000000:16:00.0,100
2023/09/20 10:01:19.454,00000000:3A:00.0,100
2023/09/20 10:01:19.454,00000000:3B:00.0,100
2023/09/20 10:01:19.454,00000000:89:00.0,100
2023/09/20 10:01:19.454,00000000:8A:00.0,100
2023/09/20 10:01:19.455,00000000:B2:00.0,0
2023/09/20 10:01:19.455,00000000:B3:00.0,0
2023/09/20 10:01:19.555,00000000:15:00.0,100
2023/09/20 10:01:19.555,00000000:16:00.0,100
2023/09/20 10:01:19.555,00000000:3A:00.0,100
2023/09/20 10:01:19.556,00000000:3B:00.0,100
2023/09/20 10:01:19.556,00000000:89:00.0,100
2023/09/20 10:01:19.556,00000000:8A:00.0,100
2023/09/20 10:01:19.556,00000000:B2:00.0,0
2023/09/20 10:01:19.556,00000000:B3:00.0,0
2023/09/20 10:01:19.657,00000000:15:00.0,100
2023/09/20 10:01:19.657,00000000:16:00.0,100
2023/09/20 10:01:19.657,00000000:3A:00.0,100
2023/09/20 10:01:19.657,00000000:3B:00.0,100
2023/09/20 10:01:19.658,00000000:89:00.0,100
2023/09/20 10:01:19.658,00000000:8A:00.0,100
2023/09/20 10:01:19.658,00000000:B2:00.0,0
2023/09/20 10:01:19.658,00000000:B3:00.0,0
2023/09/20 10:01:19.758,00000000:15:00.0,100
2023/09/20 10:01:19.759,00000000:16:00.0,100
2023/09/20 10:01:19.759,00000000:3A:00.0,100
2023/09/20 10:01:19.759,00000000:3B:00.0,100
2023/09/20 10:01:19.759,00000000:89:00.0,100
2023/09/20 10:01:19.759,00000000:8A:00.0,100
2023/09/20 10:01:19.760,00000000:B2:00.0,0
2023/09/20 10:01:19.760,00000000:B3:00.0,0
2023/09/20 10:01:19.860,00000000:15:00.0,100
2023/09/20 10:01:19.860,00000000:16:00.0,100
2023/09/20 10:01:19.860,00000000:3A:00.0,100
2023/09/20 10:01:19.861,00000000:3B:00.0,100
2023/09/20 10:01:19.861,00000000:89:00.0,100
2023/09/20 10:01:19.861,00000000:8A:00.0,100
2023/09/20 10:01:19.861,00000000:B2:00.0,0
2023/09/20 10:01:19.861,00000000:B3:00.0,0
2023/09/20 10:01:19.962,00000000:15:00.0,100
2023/09/20 10:01:19.962,00000000:16:00.0,100
2023/09/20 10:01:19.962,00000000:3A:00.0,100
2023/09/20 10:01:19.962,00000000:3B:00.0,100
2023/09/20 10:01:19.963,00000000:89:00.0,100
2023/09/20 10:01:19.963,00000000:8A:00.0,100
2023/09/20 10:01:19.963,00000000:B2:00.0,0
2023/09/20 10:01:19.963,00000000:B3:00.0,0
2023/09/20 10:01:20.063,00000000:15:00.0,100
2023/09/20 10:01:20.064,00000000:16:00.0,100
2023/09/20 10:01:20.064,00000000:3A:00.0,100
2023/09/20 10:01:20.064,00000000:3B:00.0,100
2023/09/20 10:01:20.064,00000000:89:00.0,100
2023/09/20 10:01:20.064,00000000:8A:00.0,100
2023/09/20 10:01:20.064,00000000:B2:00.0,0
2023/09/20 10:01:20.064,00000000:B3:00.0,0
2023/09/20 10:01:20.165,00000000:15:00.0,100
2023/09/20 10:01:20.165,00000000:16:00.0,100
2023/09/20 10:01:20.165,00000000:3A:00.0,100
2023/09/20 10:01:20.165,00000000:3B:00.0,100
2023/09/20 10:01:20.166,00000000:89:00.0,100
2023/09/20 10:01:20.166,00000000:8A:00.0,100
2023/09/20 10:01:20.166,00000000:B2:00.0,0
2023/09/20 10:01:20.166,00000000:B3:00.0,0
2023/09/20 10:01:20.266,00000000:15:00.0,100
2023/09/20 10:01:20.267,00000000:16:00.0,100
2023/09/20 10:01:20.267,00000000:3A:00.0,100
2023/09/20 10:01:20.267,00000000:3B:00.0,100
2023/09/20 10:01:20.267,00000000:89:00.0,100
2023/09/20 10:01:20.267,00000000:8A:00.0,100
2023/09/20 10:01:20.268,00000000:B2:00.0,0
2023/09/20 10:01:20.268,00000000:B3:00.0,0
2023/09/20 10:01:20.368,00000000:15:00.0,100
2023/09/20 10:01:20.396,00000000:16:00.0,100
2023/09/20 10:01:20.396,00000000:3A:00.0,100
2023/09/20 10:01:20.397,00000000:3B:00.0,100
2023/09/20 10:01:20.397,00000000:89:00.0,100
2023/09/20 10:01:20.397,00000000:8A:00.0,100
2023/09/20 10:01:20.397,00000000:B2:00.0,0
2023/09/20 10:01:20.397,00000000:B3:00.0,0
2023/09/20 10:01:20.498,00000000:15:00.0,100
2023/09/20 10:01:20.498,00000000:16:00.0,100
2023/09/20 10:01:20.498,00000000:3A:00.0,100
2023/09/20 10:01:20.498,00000000:3B:00.0,100
2023/09/20 10:01:20.498,00000000:89:00.0,100
2023/09/20 10:01:20.499,00000000:8A:00.0,100
2023/09/20 10:01:20.499,00000000:B2:00.0,0
2023/09/20 10:01:20.499,00000000:B3:00.0,0
2023/09/20 10:01:20.599,00000000:15:00.0,100
2023/09/20 10:01:20.600,00000000:16:00.0,100
2023/09/20 10:01:20.600,00000000:3A:00.0,100
2023/09/20 10:01:20.600,00000000:3B:00.0,100
2023/09/20 10:01:20.600,00000000:89:00.0,100
2023/09/20 10:01:20.600,00000000:8A:00.0,100
2023/09/20 10:01:20.600,00000000:B2:00.0,0
2023/09/20 10:01:20.601,00000000:B3:00.0,0
2023/09/20 10:01:20.701,00000000:15:00.0,100
2023/09/20 10:01:20.701,00000000:16:00.0,100
2023/09/20 10:01:20.701,00000000:3A:00.0,100
2023/09/20 10:01:20.701,00000000:3B:00.0,100
2023/09/20 10:01:20.702,00000000:89:00.0,100
2023/09/20 10:01:20.702,00000000:8A:00.0,100
2023/09/20 10:01:20.702,00000000:B2:00.0,0
2023/09/20 10:01:20.702,00000000:B3:00.0,0
2023/09/20 10:01:20.802,00000000:15:00.0,100
2023/09/20 10:01:20.803,00000000:16:00.0,100
2023/09/20 10:01:20.803,00000000:3A:00.0,100
2023/09/20 10:01:20.803,00000000:3B:00.0,100
2023/09/20 10:01:20.803,00000000:89:00.0,100
2023/09/20 10:01:20.804,00000000:8A:00.0,100
2023/09/20 10:01:20.804,00000000:B2:00.0,0
2023/09/20 10:01:20.804,00000000:B3:00.0,0
2023/09/20 10:01:20.904,00000000:15:00.0,100
2023/09/20 10:01:20.904,00000000:16:00.0,100
2023/09/20 10:01:20.905,00000000:3A:00.0,100
2023/09/20 10:01:20.905,00000000:3B:00.0,100
2023/09/20 10:01:20.905,00000000:89:00.0,100
2023/09/20 10:01:20.905,00000000:8A:00.0,100
2023/09/20 10:01:20.905,00000000:B2:00.0,0
2023/09/20 10:01:20.905,00000000:B3:00.0,0
2023/09/20 10:01:21.006,00000000:15:00.0,100
2023/09/20 10:01:21.006,00000000:16:00.0,100
2023/09/20 10:01:21.006,00000000:3A:00.0,100
2023/09/20 10:01:21.006,00000000:3B:00.0,100
2023/09/20 10:01:21.007,00000000:89:00.0,100
2023/09/20 10:01:21.007,00000000:8A:00.0,100
2023/09/20 10:01:21.007,00000000:B2:00.0,0
2023/09/20 10:01:21.007,00000000:B3:00.0,0
2023/09/20 10:01:21.107,00000000:15:00.0,100
2023/09/20 10:01:21.108,00000000:16:00.0,100
2023/09/20 10:01:21.108,00000000:3A:00.0,100
2023/09/20 10:01:21.108,00000000:3B:00.0,100
2023/09/20 10:01:21.108,00000000:89:00.0,100
2023/09/20 10:01:21.108,00000000:8A:00.0,100
2023/09/20 10:01:21.109,00000000:B2:00.0,0
2023/09/20 10:01:21.109,00000000:B3:00.0,0
2023/09/20 10:01:21.209,00000000:15:00.0,100
2023/09/20 10:01:21.209,00000000:16:00.0,100
2023/09/20 10:01:21.210,00000000:3A:00.0,100
2023/09/20 10:01:21.210,00000000:3B:00.0,100
2023/09/20 10:01:21.210,00000000:89:00.0,100
2023/09/20 10:01:21.210,00000000:8A:00.0,100
2023/09/20 10:01:21.210,00000000:B2:00.0,0
2023/09/20 10:01:21.210,00000000:B3:00.0,0
2023/09/20 10:01:21.311,00000000:15:00.0,100
2023/09/20 10:01:21.311,00000000:16:00.0,100
2023/09/20 10:01:21.311,00000000:3A:00.0,100
2023/09/20 10:01:21.311,00000000:3B:00.0,100
2023/09/20 10:01:21.312,00000000:89:00.0,100
2023/09/20 10:01:21.312,00000000:8A:00.0,100
2023/09/20 10:01:21.312,00000000:B2:00.0,0
2023/09/20 10:01:21.312,00000000:B3:00.0,0
2023/09/20 10:01:21.412,00000000:15:00.0,100
2023/09/20 10:01:21.413,00000000:16:00.0,100
2023/09/20 10:01:21.413,00000000:3A:00.0,100
2023/09/20 10:01:21.413,00000000:3B:00.0,100
2023/09/20 10:01:21.413,00000000:89:00.0,100
2023/09/20 10:01:21.414,00000000:8A:00.0,100
2023/09/20 10:01:21.414,00000000:B2:00.0,0
2023/09/20 10:01:21.414,00000000:B3:00.0,0
2023/09/20 10:01:21.514,00000000:15:00.0,100
2023/09/20 10:01:21.515,00000000:16:00.0,100
2023/09/20 10:01:21.515,00000000:3A:00.0,100
2023/09/20 10:01:21.515,00000000:3B:00.0,100
2023/09/20 10:01:21.515,00000000:89:00.0,100
2023/09/20 10:01:21.515,00000000:8A:00.0,100
2023/09/20 10:01:21.516,00000000:B2:00.0,0
2023/09/20 10:01:21.516,00000000:B3:00.0,0
2023/09/20 10:01:21.616,00000000:15:00.0,100
2023/09/20 10:01:21.616,00000000:16:00.0,100
2023/09/20 10:01:21.617,00000000:3A:00.0,100
2023/09/20 10:01:21.617,00000000:3B:00.0,100
2023/09/20 10:01:21.619,00000000:89:00.0,100
2023/09/20 10:01:21.624,00000000:8A:00.0,100
2023/09/20 10:01:21.624,00000000:B2:00.0,0
2023/09/20 10:01:21.625,00000000:B3:00.0,0
2023/09/20 10:01:21.725,00000000:15:00.0,100
2023/09/20 10:01:21.725,00000000:16:00.0,100
2023/09/20 10:01:21.725,00000000:3A:00.0,100
2023/09/20 10:01:21.726,00000000:3B:00.0,100
2023/09/20 10:01:21.726,00000000:89:00.0,100
2023/09/20 10:01:21.726,00000000:8A:00.0,100
2023/09/20 10:01:21.726,00000000:B2:00.0,0
2023/09/20 10:01:21.726,00000000:B3:00.0,0
2023/09/20 10:01:21.826,00000000:15:00.0,100
2023/09/20 10:01:21.827,00000000:16:00.0,100
2023/09/20 10:01:21.827,00000000:3A:00.0,100
2023/09/20 10:01:21.827,00000000:3B:00.0,100
2023/09/20 10:01:21.827,00000000:89:00.0,100
2023/09/20 10:01:21.828,00000000:8A:00.0,100
2023/09/20 10:01:21.828,00000000:B2:00.0,0
2023/09/20 10:01:21.828,00000000:B3:00.0,0
2023/09/20 10:01:21.928,00000000:15:00.0,100
2023/09/20 10:01:21.928,00000000:16:00.0,100
2023/09/20 10:01:21.929,00000000:3A:00.0,100
2023/09/20 10:01:21.929,00000000:3B:00.0,100
2023/09/20 10:01:21.929,00000000:89:00.0,100
2023/09/20 10:01:21.929,00000000:8A:00.0,100
2023/09/20 10:01:21.929,00000000:B2:00.0,0
2023/09/20 10:01:21.930,00000000:B3:00.0,0
2023/09/20 10:01:22.030,00000000:15:00.0,100
2023/09/20 10:01:22.030,00000000:16:00.0,100
2023/09/20 10:01:22.030,00000000:3A:00.0,100
2023/09/20 10:01:22.031,00000000:3B:00.0,100
2023/09/20 10:01:22.031,00000000:89:00.0,100
2023/09/20 10:01:22.031,00000000:8A:00.0,100
2023/09/20 10:01:22.031,00000000:B2:00.0,0
2023/09/20 10:01:22.031,00000000:B3:00.0,0
2023/09/20 10:01:22.132,00000000:15:00.0,100
2023/09/20 10:01:22.132,00000000:16:00.0,100
2023/09/20 10:01:22.132,00000000:3A:00.0,100
2023/09/20 10:01:22.132,00000000:3B:00.0,100
2023/09/20 10:01:22.133,00000000:89:00.0,100
2023/09/20 10:01:22.133,00000000:8A:00.0,100
2023/09/20 10:01:22.133,00000000:B2:00.0,0
2023/09/20 10:01:22.133,00000000:B3:00.0,0
2023/09/20 10:01:22.233,00000000:15:00.0,100
2023/09/20 10:01:22.234,00000000:16:00.0,100
2023/09/20 10:01:22.236,00000000:3A:00.0,100
2023/09/20 10:01:22.236,00000000:3B:00.0,100
2023/09/20 10:01:22.236,00000000:89:00.0,100
2023/09/20 10:01:22.237,00000000:8A:00.0,100
2023/09/20 10:01:22.237,00000000:B2:00.0,0
2023/09/20 10:01:22.237,00000000:B3:00.0,0
2023/09/20 10:01:22.337,00000000:15:00.0,100
2023/09/20 10:01:22.337,00000000:16:00.0,100
2023/09/20 10:01:22.338,00000000:3A:00.0,100
2023/09/20 10:01:22.338,00000000:3B:00.0,100
2023/09/20 10:01:22.338,00000000:89:00.0,100
2023/09/20 10:01:22.338,00000000:8A:00.0,100
2023/09/20 10:01:22.338,00000000:B2:00.0,0
2023/09/20 10:01:22.339,00000000:B3:00.0,0
2023/09/20 10:01:22.439,00000000:15:00.0,100
2023/09/20 10:01:22.439,00000000:16:00.0,100
2023/09/20 10:01:22.439,00000000:3A:00.0,100
2023/09/20 10:01:22.440,00000000:3B:00.0,100
2023/09/20 10:01:22.440,00000000:89:00.0,100
2023/09/20 10:01:22.440,00000000:8A:00.0,100
2023/09/20 10:01:22.440,00000000:B2:00.0,0
2023/09/20 10:01:22.440,00000000:B3:00.0,0
2023/09/20 10:01:22.541,00000000:15:00.0,100
2023/09/20 10:01:22.541,00000000:16:00.0,100
2023/09/20 10:01:22.541,00000000:3A:00.0,100
2023/09/20 10:01:22.541,00000000:3B:00.0,100
2023/09/20 10:01:22.542,00000000:89:00.0,100
2023/09/20 10:01:22.542,00000000:8A:00.0,100
2023/09/20 10:01:22.542,00000000:B2:00.0,0
2023/09/20 10:01:22.542,00000000:B3:00.0,0
2023/09/20 10:01:22.643,00000000:15:00.0,100
2023/09/20 10:01:22.643,00000000:16:00.0,100
2023/09/20 10:01:22.643,00000000:3A:00.0,100
2023/09/20 10:01:22.643,00000000:3B:00.0,100
2023/09/20 10:01:22.643,00000000:89:00.0,100
2023/09/20 10:01:22.643,00000000:8A:00.0,100
2023/09/20 10:01:22.644,00000000:B2:00.0,0
2023/09/20 10:01:22.644,00000000:B3:00.0,0
2023/09/20 10:01:22.744,00000000:15:00.0,100
2023/09/20 10:01:22.744,00000000:16:00.0,100
2023/09/20 10:01:22.745,00000000:3A:00.0,100
2023/09/20 10:01:22.745,00000000:3B:00.0,100
2023/09/20 10:01:22.745,00000000:89:00.0,100
2023/09/20 10:01:22.745,00000000:8A:00.0,100
2023/09/20 10:01:22.745,00000000:B2:00.0,0
2023/09/20 10:01:22.745,00000000:B3:00.0,0
2023/09/20 10:01:22.846,00000000:15:00.0,100
2023/09/20 10:01:22.846,00000000:16:00.0,100
2023/09/20 10:01:22.846,00000000:3A:00.0,100
2023/09/20 10:01:22.847,00000000:3B:00.0,100
2023/09/20 10:01:22.847,00000000:89:00.0,100
2023/09/20 10:01:22.847,00000000:8A:00.0,100
2023/09/20 10:01:22.847,00000000:B2:00.0,0
2023/09/20 10:01:22.847,00000000:B3:00.0,0
2023/09/20 10:01:22.947,00000000:15:00.0,100
2023/09/20 10:01:22.948,00000000:16:00.0,100
2023/09/20 10:01:22.948,00000000:3A:00.0,100
2023/09/20 10:01:22.948,00000000:3B:00.0,100
2023/09/20 10:01:22.948,00000000:89:00.0,100
2023/09/20 10:01:22.948,00000000:8A:00.0,100
2023/09/20 10:01:22.949,00000000:B2:00.0,0
2023/09/20 10:01:22.949,00000000:B3:00.0,0
2023/09/20 10:01:23.049,00000000:15:00.0,100
2023/09/20 10:01:23.049,00000000:16:00.0,100
2023/09/20 10:01:23.050,00000000:3A:00.0,100
2023/09/20 10:01:23.050,00000000:3B:00.0,100
2023/09/20 10:01:23.050,00000000:89:00.0,100
2023/09/20 10:01:23.050,00000000:8A:00.0,100
2023/09/20 10:01:23.050,00000000:B2:00.0,0
2023/09/20 10:01:23.051,00000000:B3:00.0,0
2023/09/20 10:01:23.151,00000000:15:00.0,100
2023/09/20 10:01:23.151,00000000:16:00.0,100
2023/09/20 10:01:23.152,00000000:3A:00.0,100
2023/09/20 10:01:23.152,00000000:3B:00.0,100
2023/09/20 10:01:23.152,00000000:89:00.0,100
2023/09/20 10:01:23.152,00000000:8A:00.0,100
2023/09/20 10:01:23.152,00000000:B2:00.0,0
2023/09/20 10:01:23.152,00000000:B3:00.0,0
2023/09/20 10:01:23.253,00000000:15:00.0,100
2023/09/20 10:01:23.253,00000000:16:00.0,100
2023/09/20 10:01:23.253,00000000:3A:00.0,100
2023/09/20 10:01:23.253,00000000:3B:00.0,100
2023/09/20 10:01:23.254,00000000:89:00.0,100
2023/09/20 10:01:23.254,00000000:8A:00.0,100
2023/09/20 10:01:23.254,00000000:B2:00.0,0
2023/09/20 10:01:23.254,00000000:B3:00.0,0
2023/09/20 10:01:23.354,00000000:15:00.0,100
2023/09/20 10:01:23.355,00000000:16:00.0,100
2023/09/20 10:01:23.355,00000000:3A:00.0,100
2023/09/20 10:01:23.355,00000000:3B:00.0,100
2023/09/20 10:01:23.355,00000000:89:00.0,100
2023/09/20 10:01:23.355,00000000:8A:00.0,100
2023/09/20 10:01:23.355,00000000:B2:00.0,0
2023/09/20 10:01:23.356,00000000:B3:00.0,0
2023/09/20 10:01:23.456,00000000:15:00.0,100
2023/09/20 10:01:23.457,00000000:16:00.0,100
2023/09/20 10:01:23.457,00000000:3A:00.0,100
2023/09/20 10:01:23.457,00000000:3B:00.0,100
2023/09/20 10:01:23.458,00000000:89:00.0,100
2023/09/20 10:01:23.458,00000000:8A:00.0,100
2023/09/20 10:01:23.458,00000000:B2:00.0,0
2023/09/20 10:01:23.458,00000000:B3:00.0,0
2023/09/20 10:01:23.558,00000000:15:00.0,100
2023/09/20 10:01:23.559,00000000:16:00.0,100
2023/09/20 10:01:23.559,00000000:3A:00.0,100
2023/09/20 10:01:23.559,00000000:3B:00.0,100
2023/09/20 10:01:23.559,00000000:89:00.0,100
2023/09/20 10:01:23.560,00000000:8A:00.0,100
2023/09/20 10:01:23.560,00000000:B2:00.0,0
2023/09/20 10:01:23.560,00000000:B3:00.0,0
2023/09/20 10:01:23.660,00000000:15:00.0,100
2023/09/20 10:01:23.660,00000000:16:00.0,100
2023/09/20 10:01:23.661,00000000:3A:00.0,100
2023/09/20 10:01:23.661,00000000:3B:00.0,100
2023/09/20 10:01:23.661,00000000:89:00.0,100
2023/09/20 10:01:23.661,00000000:8A:00.0,100
2023/09/20 10:01:23.661,00000000:B2:00.0,0
2023/09/20 10:01:23.662,00000000:B3:00.0,0
2023/09/20 10:01:23.762,00000000:15:00.0,100
2023/09/20 10:01:23.762,00000000:16:00.0,100
2023/09/20 10:01:23.762,00000000:3A:00.0,100
2023/09/20 10:01:23.762,00000000:3B:00.0,100
2023/09/20 10:01:23.763,00000000:89:00.0,100
2023/09/20 10:01:23.763,00000000:8A:00.0,100
2023/09/20 10:01:23.763,00000000:B2:00.0,0
2023/09/20 10:01:23.763,00000000:B3:00.0,0
2023/09/20 10:01:23.864,00000000:15:00.0,100
2023/09/20 10:01:23.864,00000000:16:00.0,100
2023/09/20 10:01:23.864,00000000:3A:00.0,100
2023/09/20 10:01:23.864,00000000:3B:00.0,100
2023/09/20 10:01:23.864,00000000:89:00.0,100
2023/09/20 10:01:23.865,00000000:8A:00.0,100
2023/09/20 10:01:23.865,00000000:B2:00.0,0
2023/09/20 10:01:23.865,00000000:B3:00.0,0
2023/09/20 10:01:23.965,00000000:15:00.0,100
2023/09/20 10:01:23.966,00000000:16:00.0,100
2023/09/20 10:01:23.966,00000000:3A:00.0,100
2023/09/20 10:01:23.966,00000000:3B:00.0,100
2023/09/20 10:01:23.966,00000000:89:00.0,100
2023/09/20 10:01:23.966,00000000:8A:00.0,100
2023/09/20 10:01:23.967,00000000:B2:00.0,0
2023/09/20 10:01:23.967,00000000:B3:00.0,0
2023/09/20 10:01:24.067,00000000:15:00.0,100
2023/09/20 10:01:24.067,00000000:16:00.0,100
2023/09/20 10:01:24.068,00000000:3A:00.0,100
2023/09/20 10:01:24.068,00000000:3B:00.0,100
2023/09/20 10:01:24.068,00000000:89:00.0,100
2023/09/20 10:01:24.068,00000000:8A:00.0,100
2023/09/20 10:01:24.068,00000000:B2:00.0,0
2023/09/20 10:01:24.068,00000000:B3:00.0,0
2023/09/20 10:01:24.169,00000000:15:00.0,100
2023/09/20 10:01:24.169,00000000:16:00.0,100
2023/09/20 10:01:24.169,00000000:3A:00.0,100
2023/09/20 10:01:24.169,00000000:3B:00.0,100
2023/09/20 10:01:24.170,00000000:89:00.0,100
2023/09/20 10:01:24.170,00000000:8A:00.0,100
2023/09/20 10:01:24.170,00000000:B2:00.0,0
2023/09/20 10:01:24.170,00000000:B3:00.0,0
2023/09/20 10:01:24.270,00000000:15:00.0,100
2023/09/20 10:01:24.271,00000000:16:00.0,100
2023/09/20 10:01:24.271,00000000:3A:00.0,100
2023/09/20 10:01:24.271,00000000:3B:00.0,100
2023/09/20 10:01:24.271,00000000:89:00.0,100
2023/09/20 10:01:24.271,00000000:8A:00.0,100
2023/09/20 10:01:24.271,00000000:B2:00.0,0
2023/09/20 10:01:24.271,00000000:B3:00.0,0
2023/09/20 10:01:24.372,00000000:15:00.0,100
2023/09/20 10:01:24.372,00000000:16:00.0,100
2023/09/20 10:01:24.372,00000000:3A:00.0,100
2023/09/20 10:01:24.373,00000000:3B:00.0,100
2023/09/20 10:01:24.373,00000000:89:00.0,100
2023/09/20 10:01:24.373,00000000:8A:00.0,100
2023/09/20 10:01:24.373,00000000:B2:00.0,0
2023/09/20 10:01:24.373,00000000:B3:00.0,0
2023/09/20 10:01:24.474,00000000:15:00.0,100
2023/09/20 10:01:24.474,00000000:16:00.0,100
2023/09/20 10:01:24.474,00000000:3A:00.0,100
2023/09/20 10:01:24.474,00000000:3B:00.0,100
2023/09/20 10:01:24.474,00000000:89:00.0,100
2023/09/20 10:01:24.475,00000000:8A:00.0,100
2023/09/20 10:01:24.475,00000000:B2:00.0,0
2023/09/20 10:01:24.475,00000000:B3:00.0,0
2023/09/20 10:01:24.575,00000000:15:00.0,100
2023/09/20 10:01:24.576,00000000:16:00.0,100
2023/09/20 10:01:24.576,00000000:3A:00.0,100
2023/09/20 10:01:24.576,00000000:3B:00.0,100
2023/09/20 10:01:24.576,00000000:89:00.0,100
2023/09/20 10:01:24.576,00000000:8A:00.0,100
2023/09/20 10:01:24.576,00000000:B2:00.0,0
2023/09/20 10:01:24.576,00000000:B3:00.0,0
2023/09/20 10:01:24.677,00000000:15:00.0,100
2023/09/20 10:01:24.677,00000000:16:00.0,100
2023/09/20 10:01:24.677,00000000:3A:00.0,100
2023/09/20 10:01:24.677,00000000:3B:00.0,100
2023/09/20 10:01:24.678,00000000:89:00.0,100
2023/09/20 10:01:24.678,00000000:8A:00.0,100
2023/09/20 10:01:24.678,00000000:B2:00.0,0
2023/09/20 10:01:24.678,00000000:B3:00.0,0
2023/09/20 10:01:24.778,00000000:15:00.0,100
2023/09/20 10:01:24.779,00000000:16:00.0,100
2023/09/20 10:01:24.779,00000000:3A:00.0,100
2023/09/20 10:01:24.779,00000000:3B:00.0,100
2023/09/20 10:01:24.779,00000000:89:00.0,100
2023/09/20 10:01:24.779,00000000:8A:00.0,100
2023/09/20 10:01:24.780,00000000:B2:00.0,0
2023/09/20 10:01:24.780,00000000:B3:00.0,0
2023/09/20 10:01:24.880,00000000:15:00.0,100
2023/09/20 10:01:24.880,00000000:16:00.0,100
2023/09/20 10:01:24.881,00000000:3A:00.0,100
2023/09/20 10:01:24.881,00000000:3B:00.0,100
2023/09/20 10:01:24.881,00000000:89:00.0,100
2023/09/20 10:01:24.881,00000000:8A:00.0,100
2023/09/20 10:01:24.881,00000000:B2:00.0,0
2023/09/20 10:01:24.881,00000000:B3:00.0,0
2023/09/20 10:01:24.982,00000000:15:00.0,100
2023/09/20 10:01:24.982,00000000:16:00.0,100
2023/09/20 10:01:24.982,00000000:3A:00.0,100
2023/09/20 10:01:24.982,00000000:3B:00.0,100
2023/09/20 10:01:24.982,00000000:89:00.0,100
2023/09/20 10:01:24.983,00000000:8A:00.0,100
2023/09/20 10:01:24.983,00000000:B2:00.0,0
2023/09/20 10:01:24.983,00000000:B3:00.0,0
2023/09/20 10:01:25.083,00000000:15:00.0,100
2023/09/20 10:01:25.083,00000000:16:00.0,100
2023/09/20 10:01:25.084,00000000:3A:00.0,100
