2023/09/20 10:09:57.193,00000000:B2:00.0,0
2023/09/20 10:09:57.193,00000000:B3:00.0,0
2023/09/20 10:09:57.294,00000000:15:00.0,100
2023/09/20 10:09:57.294,00000000:16:00.0,100
2023/09/20 10:09:57.294,00000000:3A:00.0,100
2023/09/20 10:09:57.294,00000000:3B:00.0,100
2023/09/20 10:09:57.295,00000000:89:00.0,100
2023/09/20 10:09:57.295,00000000:8A:00.0,100
2023/09/20 10:09:57.295,00000000:B2:00.0,0
2023/09/20 10:09:57.295,00000000:B3:00.0,0
2023/09/20 10:09:57.395,00000000:15:00.0,100
2023/09/20 10:09:57.396,00000000:16:00.0,100
2023/09/20 10:09:57.397,00000000:3A:00.0,100
2023/09/20 10:09:57.397,00000000:3B:00.0,100
2023/09/20 10:09:57.397,00000000:89:00.0,100
2023/09/20 10:09:57.397,00000000:8A:00.0,100
2023/09/20 10:09:57.397,00000000:B2:00.0,0
2023/09/20 10:09:57.398,00000000:B3:00.0,0
2023/09/20 10:09:57.498,00000000:15:00.0,100
2023/09/20 10:09:57.498,00000000:16:00.0,100
2023/09/20 10:09:57.498,00000000:3A:00.0,100
2023/09/20 10:09:57.499,00000000:3B:00.0,100
2023/09/20 10:09:57.499,00000000:89:00.0,100
2023/09/20 10:09:57.499,00000000:8A:00.0,100
2023/09/20 10:09:57.499,00000000:B2:00.0,0
2023/09/20 10:09:57.499,00000000:B3:00.0,0
2023/09/20 10:09:57.599,00000000:15:00.0,100
2023/09/20 10:09:57.600,00000000:16:00.0,100
2023/09/20 10:09:57.600,00000000:3A:00.0,100
2023/09/20 10:09:57.600,00000000:3B:00.0,100
2023/09/20 10:09:57.600,00000000:89:00.0,100
2023/09/20 10:09:57.601,00000000:8A:00.0,100
2023/09/20 10:09:57.601,00000000:B2:00.0,0
2023/09/20 10:09:57.601,00000000:B3:00.0,0
2023/09/20 10:09:57.701,00000000:15:00.0,100
2023/09/20 10:09:57.702,00000000:16:00.0,100
2023/09/20 10:09:57.702,00000000:3A:00.0,100
2023/09/20 10:09:57.702,00000000:3B:00.0,100
2023/09/20 10:09:57.702,00000000:89:00.0,100
2023/09/20 10:09:57.702,00000000:8A:00.0,100
2023/09/20 10:09:57.702,00000000:B2:00.0,0
2023/09/20 10:09:57.703,00000000:B3:00.0,0
2023/09/20 10:09:57.803,00000000:15:00.0,100
2023/09/20 10:09:57.803,00000000:16:00.0,100
2023/09/20 10:09:57.803,00000000:3A:00.0,100
2023/09/20 10:09:57.803,00000000:3B:00.0,100
2023/09/20 10:09:57.804,00000000:89:00.0,100
2023/09/20 10:09:57.804,00000000:8A:00.0,100
2023/09/20 10:09:57.804,00000000:B2:00.0,0
2023/09/20 10:09:57.804,00000000:B3:00.0,0
2023/09/20 10:09:57.904,00000000:15:00.0,100
2023/09/20 10:09:57.905,00000000:16:00.0,100
2023/09/20 10:09:57.905,00000000:3A:00.0,100
2023/09/20 10:09:57.905,00000000:3B:00.0,100
2023/09/20 10:09:57.905,00000000:89:00.0,100
2023/09/20 10:09:57.906,00000000:8A:00.0,100
2023/09/20 10:09:57.906,00000000:B2:00.0,0
2023/09/20 10:09:57.906,00000000:B3:00.0,0
2023/09/20 10:09:58.006,00000000:15:00.0,100
2023/09/20 10:09:58.007,00000000:16:00.0,100
2023/09/20 10:09:58.007,00000000:3A:00.0,100
2023/09/20 10:09:58.007,00000000:3B:00.0,100
2023/09/20 10:09:58.007,00000000:89:00.0,100
2023/09/20 10:09:58.007,00000000:8A:00.0,100
2023/09/20 10:09:58.007,00000000:B2:00.0,0
2023/09/20 10:09:58.008,00000000:B3:00.0,0
2023/09/20 10:09:58.108,00000000:15:00.0,100
2023/09/20 10:09:58.108,00000000:16:00.0,100
2023/09/20 10:09:58.108,00000000:3A:00.0,100
2023/09/20 10:09:58.108,00000000:3B:00.0,100
2023/09/20 10:09:58.109,00000000:89:00.0,100
2023/09/20 10:09:58.109,00000000:8A:00.0,100
2023/09/20 10:09:58.109,00000000:B2:00.0,0
2023/09/20 10:09:58.109,00000000:B3:00.0,0
2023/09/20 10:09:58.209,00000000:15:00.0,100
2023/09/20 10:09:58.210,00000000:16:00.0,100
2023/09/20 10:09:58.210,00000000:3A:00.0,100
2023/09/20 10:09:58.210,00000000:3B:00.0,100
2023/09/20 10:09:58.210,00000000:89:00.0,100
2023/09/20 10:09:58.211,00000000:8A:00.0,100
2023/09/20 10:09:58.211,00000000:B2:00.0,0
2023/09/20 10:09:58.211,00000000:B3:00.0,0
2023/09/20 10:09:58.311,00000000:15:00.0,100
2023/09/20 10:09:58.311,00000000:16:00.0,100
2023/09/20 10:09:58.312,00000000:3A:00.0,100
2023/09/20 10:09:58.312,00000000:3B:00.0,100
2023/09/20 10:09:58.312,00000000:89:00.0,100
2023/09/20 10:09:58.312,00000000:8A:00.0,100
2023/09/20 10:09:58.313,00000000:B2:00.0,0
2023/09/20 10:09:58.313,00000000:B3:00.0,0
2023/09/20 10:09:58.413,00000000:15:00.0,100
2023/09/20 10:09:58.413,00000000:16:00.0,100
2023/09/20 10:09:58.413,00000000:3A:00.0,100
2023/09/20 10:09:58.414,00000000:3B:00.0,100
2023/09/20 10:09:58.414,00000000:89:00.0,100
2023/09/20 10:09:58.414,00000000:8A:00.0,100
2023/09/20 10:09:58.414,00000000:B2:00.0,0
2023/09/20 10:09:58.415,00000000:B3:00.0,0
2023/09/20 10:09:58.515,00000000:15:00.0,100
2023/09/20 10:09:58.525,00000000:16:00.0,100
2023/09/20 10:09:58.525,00000000:3A:00.0,100
2023/09/20 10:09:58.525,00000000:3B:00.0,100
2023/09/20 10:09:58.525,00000000:89:00.0,100
2023/09/20 10:09:58.526,00000000:8A:00.0,100
2023/09/20 10:09:58.526,00000000:B2:00.0,0
2023/09/20 10:09:58.526,00000000:B3:00.0,0
2023/09/20 10:09:58.626,00000000:15:00.0,100
2023/09/20 10:09:58.628,00000000:16:00.0,100
2023/09/20 10:09:58.629,00000000:3A:00.0,100
2023/09/20 10:09:58.629,00000000:3B:00.0,100
2023/09/20 10:09:58.629,00000000:89:00.0,100
2023/09/20 10:09:58.629,00000000:8A:00.0,100
2023/09/20 10:09:58.629,00000000:B2:00.0,0
2023/09/20 10:09:58.630,00000000:B3:00.0,0
2023/09/20 10:09:58.733,00000000:15:00.0,100
2023/09/20 10:09:58.734,00000000:16:00.0,100
2023/09/20 10:09:58.734,00000000:3A:00.0,100
2023/09/20 10:09:58.734,00000000:3B:00.0,100
2023/09/20 10:09:58.734,00000000:89:00.0,100
2023/09/20 10:09:58.734,00000000:8A:00.0,100
2023/09/20 10:09:58.735,00000000:B2:00.0,0
2023/09/20 10:09:58.735,00000000:B3:00.0,0
2023/09/20 10:09:58.835,00000000:15:00.0,100
2023/09/20 10:09:58.835,00000000:16:00.0,100
2023/09/20 10:09:58.835,00000000:3A:00.0,100
2023/09/20 10:09:58.836,00000000:3B:00.0,100
2023/09/20 10:09:58.836,00000000:89:00.0,100
2023/09/20 10:09:58.836,00000000:8A:00.0,100
2023/09/20 10:09:58.836,00000000:B2:00.0,0
2023/09/20 10:09:58.837,00000000:B3:00.0,0
2023/09/20 10:09:58.937,00000000:15:00.0,100
2023/09/20 10:09:58.937,00000000:16:00.0,100
2023/09/20 10:09:58.937,00000000:3A:00.0,100
2023/09/20 10:09:58.938,00000000:3B:00.0,100
2023/09/20 10:09:58.938,00000000:89:00.0,100
2023/09/20 10:09:58.938,00000000:8A:00.0,100
2023/09/20 10:09:58.938,00000000:B2:00.0,0
2023/09/20 10:09:58.938,00000000:B3:00.0,0
2023/09/20 10:09:59.038,00000000:15:00.0,100
2023/09/20 10:09:59.039,00000000:16:00.0,100
2023/09/20 10:09:59.039,00000000:3A:00.0,100
2023/09/20 10:09:59.039,00000000:3B:00.0,100
2023/09/20 10:09:59.039,00000000:89:00.0,100
2023/09/20 10:09:59.039,00000000:8A:00.0,100
2023/09/20 10:09:59.039,00000000:B2:00.0,0
2023/09/20 10:09:59.040,00000000:B3:00.0,0
2023/09/20 10:09:59.140,00000000:15:00.0,100
2023/09/20 10:09:59.140,00000000:16:00.0,100
2023/09/20 10:09:59.140,00000000:3A:00.0,100
2023/09/20 10:09:59.141,00000000:3B:00.0,100
2023/09/20 10:09:59.141,00000000:89:00.0,100
2023/09/20 10:09:59.141,00000000:8A:00.0,100
2023/09/20 10:09:59.141,00000000:B2:00.0,0
2023/09/20 10:09:59.141,00000000:B3:00.0,0
2023/09/20 10:09:59.242,00000000:15:00.0,100
2023/09/20 10:09:59.242,00000000:16:00.0,100
2023/09/20 10:09:59.242,00000000:3A:00.0,100
2023/09/20 10:09:59.242,00000000:3B:00.0,100
2023/09/20 10:09:59.242,00000000:89:00.0,100
2023/09/20 10:09:59.243,00000000:8A:00.0,100
2023/09/20 10:09:59.243,00000000:B2:00.0,0
2023/09/20 10:09:59.243,00000000:B3:00.0,0
2023/09/20 10:09:59.343,00000000:15:00.0,100
2023/09/20 10:09:59.344,00000000:16:00.0,100
2023/09/20 10:09:59.344,00000000:3A:00.0,100
2023/09/20 10:09:59.344,00000000:3B:00.0,100
2023/09/20 10:09:59.344,00000000:89:00.0,100
2023/09/20 10:09:59.344,00000000:8A:00.0,100
2023/09/20 10:09:59.344,00000000:B2:00.0,0
2023/09/20 10:09:59.345,00000000:B3:00.0,0
2023/09/20 10:09:59.445,00000000:15:00.0,100
2023/09/20 10:09:59.445,00000000:16:00.0,100
2023/09/20 10:09:59.445,00000000:3A:00.0,100
2023/09/20 10:09:59.446,00000000:3B:00.0,100
2023/09/20 10:09:59.446,00000000:89:00.0,100
2023/09/20 10:09:59.446,00000000:8A:00.0,100
2023/09/20 10:09:59.446,00000000:B2:00.0,0
2023/09/20 10:09:59.446,00000000:B3:00.0,0
2023/09/20 10:09:59.547,00000000:15:00.0,100
2023/09/20 10:09:59.547,00000000:16:00.0,100
2023/09/20 10:09:59.547,00000000:3A:00.0,100
2023/09/20 10:09:59.547,00000000:3B:00.0,100
2023/09/20 10:09:59.547,00000000:89:00.0,100
2023/09/20 10:09:59.548,00000000:8A:00.0,100
2023/09/20 10:09:59.548,00000000:B2:00.0,0
2023/09/20 10:09:59.548,00000000:B3:00.0,0
2023/09/20 10:09:59.648,00000000:15:00.0,100
2023/09/20 10:09:59.648,00000000:16:00.0,100
2023/09/20 10:09:59.649,00000000:3A:00.0,100
2023/09/20 10:09:59.649,00000000:3B:00.0,100
2023/09/20 10:09:59.649,00000000:89:00.0,100
2023/09/20 10:09:59.649,00000000:8A:00.0,100
2023/09/20 10:09:59.649,00000000:B2:00.0,0
2023/09/20 10:09:59.649,00000000:B3:00.0,0
2023/09/20 10:09:59.750,00000000:15:00.0,100
2023/09/20 10:09:59.750,00000000:16:00.0,100
2023/09/20 10:09:59.750,00000000:3A:00.0,100
2023/09/20 10:09:59.750,00000000:3B:00.0,100
2023/09/20 10:09:59.750,00000000:89:00.0,100
2023/09/20 10:09:59.751,00000000:8A:00.0,100
2023/09/20 10:09:59.751,00000000:B2:00.0,0
2023/09/20 10:09:59.751,00000000:B3:00.0,0
2023/09/20 10:09:59.851,00000000:15:00.0,100
2023/09/20 10:09:59.852,00000000:16:00.0,100
2023/09/20 10:09:59.852,00000000:3A:00.0,100
2023/09/20 10:09:59.852,00000000:3B:00.0,100
2023/09/20 10:09:59.852,00000000:89:00.0,100
2023/09/20 10:09:59.852,00000000:8A:00.0,100
2023/09/20 10:09:59.852,00000000:B2:00.0,0
2023/09/20 10:09:59.852,00000000:B3:00.0,0
2023/09/20 10:09:59.953,00000000:15:00.0,100
2023/09/20 10:09:59.953,00000000:16:00.0,100
2023/09/20 10:09:59.953,00000000:3A:00.0,100
2023/09/20 10:09:59.953,00000000:3B:00.0,100
2023/09/20 10:09:59.954,00000000:89:00.0,100
2023/09/20 10:09:59.955,00000000:8A:00.0,100
2023/09/20 10:09:59.955,00000000:B2:00.0,0
2023/09/20 10:09:59.955,00000000:B3:00.0,0
2023/09/20 10:10:00.055,00000000:15:00.0,100
2023/09/20 10:10:00.056,00000000:16:00.0,100
2023/09/20 10:10:00.056,00000000:3A:00.0,100
2023/09/20 10:10:00.056,00000000:3B:00.0,100
2023/09/20 10:10:00.056,00000000:89:00.0,100
2023/09/20 10:10:00.056,00000000:8A:00.0,100
2023/09/20 10:10:00.056,00000000:B2:00.0,0
2023/09/20 10:10:00.057,00000000:B3:00.0,0
2023/09/20 10:10:00.157,00000000:15:00.0,100
2023/09/20 10:10:00.157,00000000:16:00.0,100
2023/09/20 10:10:00.157,00000000:3A:00.0,100
2023/09/20 10:10:00.158,00000000:3B:00.0,100
2023/09/20 10:10:00.158,00000000:89:00.0,100
2023/09/20 10:10:00.158,00000000:8A:00.0,100
2023/09/20 10:10:00.158,00000000:B2:00.0,0
2023/09/20 10:10:00.158,00000000:B3:00.0,0
2023/09/20 10:10:00.259,00000000:15:00.0,100
2023/09/20 10:10:00.259,00000000:16:00.0,100
2023/09/20 10:10:00.259,00000000:3A:00.0,100
2023/09/20 10:10:00.259,00000000:3B:00.0,100
2023/09/20 10:10:00.259,00000000:89:00.0,100
2023/09/20 10:10:00.259,00000000:8A:00.0,100
2023/09/20 10:10:00.260,00000000:B2:00.0,0
2023/09/20 10:10:00.260,00000000:B3:00.0,0
2023/09/20 10:10:00.360,00000000:15:00.0,100
2023/09/20 10:10:00.360,00000000:16:00.0,100
2023/09/20 10:10:00.360,00000000:3A:00.0,100
2023/09/20 10:10:00.361,00000000:3B:00.0,100
2023/09/20 10:10:00.361,00000000:89:00.0,100
2023/09/20 10:10:00.361,00000000:8A:00.0,100
2023/09/20 10:10:00.361,00000000:B2:00.0,0
2023/09/20 10:10:00.361,00000000:B3:00.0,0
2023/09/20 10:10:00.462,00000000:15:00.0,100
2023/09/20 10:10:00.462,00000000:16:00.0,100
2023/09/20 10:10:00.462,00000000:3A:00.0,100
2023/09/20 10:10:00.462,00000000:3B:00.0,100
2023/09/20 10:10:00.462,00000000:89:00.0,100
2023/09/20 10:10:00.463,00000000:8A:00.0,100
2023/09/20 10:10:00.463,00000000:B2:00.0,0
2023/09/20 10:10:00.463,00000000:B3:00.0,0
2023/09/20 10:10:00.563,00000000:15:00.0,100
2023/09/20 10:10:00.564,00000000:16:00.0,100
2023/09/20 10:10:00.564,00000000:3A:00.0,100
2023/09/20 10:10:00.564,00000000:3B:00.0,100
2023/09/20 10:10:00.564,00000000:89:00.0,100
2023/09/20 10:10:00.564,00000000:8A:00.0,100
2023/09/20 10:10:00.564,00000000:B2:00.0,0
2023/09/20 10:10:00.565,00000000:B3:00.0,0
2023/09/20 10:10:00.665,00000000:15:00.0,100
2023/09/20 10:10:00.665,00000000:16:00.0,100
2023/09/20 10:10:00.665,00000000:3A:00.0,100
2023/09/20 10:10:00.666,00000000:3B:00.0,100
2023/09/20 10:10:00.666,00000000:89:00.0,100
2023/09/20 10:10:00.666,00000000:8A:00.0,100
2023/09/20 10:10:00.666,00000000:B2:00.0,0
2023/09/20 10:10:00.666,00000000:B3:00.0,0
2023/09/20 10:10:00.766,00000000:15:00.0,100
2023/09/20 10:10:00.767,00000000:16:00.0,100
2023/09/20 10:10:00.767,00000000:3A:00.0,100
2023/09/20 10:10:00.767,00000000:3B:00.0,100
2023/09/20 10:10:00.767,00000000:89:00.0,100
2023/09/20 10:10:00.768,00000000:8A:00.0,100
2023/09/20 10:10:00.768,00000000:B2:00.0,0
2023/09/20 10:10:00.768,00000000:B3:00.0,0
2023/09/20 10:10:00.868,00000000:15:00.0,100
2023/09/20 10:10:00.868,00000000:16:00.0,100
2023/09/20 10:10:00.869,00000000:3A:00.0,100
2023/09/20 10:10:00.869,00000000:3B:00.0,100
2023/09/20 10:10:00.869,00000000:89:00.0,100
2023/09/20 10:10:00.869,00000000:8A:00.0,100
2023/09/20 10:10:00.869,00000000:B2:00.0,0
2023/09/20 10:10:00.870,00000000:B3:00.0,0
2023/09/20 10:10:00.970,00000000:15:00.0,100
2023/09/20 10:10:00.970,00000000:16:00.0,100
2023/09/20 10:10:00.970,00000000:3A:00.0,100
2023/09/20 10:10:00.971,00000000:3B:00.0,100
2023/09/20 10:10:00.971,00000000:89:00.0,100
2023/09/20 10:10:00.971,00000000:8A:00.0,100
2023/09/20 10:10:00.971,00000000:B2:00.0,0
2023/09/20 10:10:00.971,00000000:B3:00.0,0
2023/09/20 10:10:01.071,00000000:15:00.0,100
2023/09/20 10:10:01.072,00000000:16:00.0,100
2023/09/20 10:10:01.073,00000000:3A:00.0,100
2023/09/20 10:10:01.073,00000000:3B:00.0,100
2023/09/20 10:10:01.074,00000000:89:00.0,100
2023/09/20 10:10:01.074,00000000:8A:00.0,100
2023/09/20 10:10:01.074,00000000:B2:00.0,0
2023/09/20 10:10:01.075,00000000:B3:00.0,0
2023/09/20 10:10:01.175,00000000:15:00.0,100
2023/09/20 10:10:01.175,00000000:16:00.0,100
2023/09/20 10:10:01.175,00000000:3A:00.0,100
2023/09/20 10:10:01.175,00000000:3B:00.0,100
2023/09/20 10:10:01.176,00000000:89:00.0,100
2023/09/20 10:10:01.176,00000000:8A:00.0,100
2023/09/20 10:10:01.176,00000000:B2:00.0,0
2023/09/20 10:10:01.176,00000000:B3:00.0,0
2023/09/20 10:10:01.276,00000000:15:00.0,100
2023/09/20 10:10:01.277,00000000:16:00.0,100
2023/09/20 10:10:01.277,00000000:3A:00.0,100
2023/09/20 10:10:01.277,00000000:3B:00.0,100
2023/09/20 10:10:01.277,00000000:89:00.0,100
2023/09/20 10:10:01.277,00000000:8A:00.0,100
2023/09/20 10:10:01.277,00000000:B2:00.0,0
2023/09/20 10:10:01.278,00000000:B3:00.0,0
2023/09/20 10:10:01.378,00000000:15:00.0,100
2023/09/20 10:10:01.378,00000000:16:00.0,100
2023/09/20 10:10:01.378,00000000:3A:00.0,100
2023/09/20 10:10:01.378,00000000:3B:00.0,100
2023/09/20 10:10:01.379,00000000:89:00.0,100
2023/09/20 10:10:01.379,00000000:8A:00.0,100
2023/09/20 10:10:01.379,00000000:B2:00.0,0
2023/09/20 10:10:01.379,00000000:B3:00.0,0
2023/09/20 10:10:01.479,00000000:15:00.0,100
2023/09/20 10:10:01.480,00000000:16:00.0,100
2023/09/20 10:10:01.480,00000000:3A:00.0,100
2023/09/20 10:10:01.480,00000000:3B:00.0,100
2023/09/20 10:10:01.480,00000000:89:00.0,100
2023/09/20 10:10:01.480,00000000:8A:00.0,100
2023/09/20 10:10:01.480,00000000:B2:00.0,0
2023/09/20 10:10:01.481,00000000:B3:00.0,0
2023/09/20 10:10:01.581,00000000:15:00.0,100
2023/09/20 10:10:01.581,00000000:16:00.0,100
2023/09/20 10:10:01.581,00000000:3A:00.0,100
2023/09/20 10:10:01.582,00000000:3B:00.0,100
2023/09/20 10:10:01.582,00000000:89:00.0,100
2023/09/20 10:10:01.582,00000000:8A:00.0,100
2023/09/20 10:10:01.582,00000000:B2:00.0,0
2023/09/20 10:10:01.582,00000000:B3:00.0,0
2023/09/20 10:10:01.683,00000000:15:00.0,100
2023/09/20 10:10:01.683,00000000:16:00.0,100
2023/09/20 10:10:01.683,00000000:3A:00.0,100
2023/09/20 10:10:01.683,00000000:3B:00.0,100
2023/09/20 10:10:01.683,00000000:89:00.0,100
2023/09/20 10:10:01.684,00000000:8A:00.0,100
2023/09/20 10:10:01.684,00000000:B2:00.0,0
2023/09/20 10:10:01.684,00000000:B3:00.0,0
2023/09/20 10:10:01.784,00000000:15:00.0,100
2023/09/20 10:10:01.785,00000000:16:00.0,100
2023/09/20 10:10:01.785,00000000:3A:00.0,100
2023/09/20 10:10:01.785,00000000:3B:00.0,100
2023/09/20 10:10:01.785,00000000:89:00.0,100
2023/09/20 10:10:01.785,00000000:8A:00.0,100
2023/09/20 10:10:01.785,00000000:B2:00.0,0
2023/09/20 10:10:01.786,00000000:B3:00.0,0
2023/09/20 10:10:01.886,00000000:15:00.0,100
2023/09/20 10:10:01.886,00000000:16:00.0,100
2023/09/20 10:10:01.886,00000000:3A:00.0,100
2023/09/20 10:10:01.886,00000000:3B:00.0,100
2023/09/20 10:10:01.887,00000000:89:00.0,100
2023/09/20 10:10:01.887,00000000:8A:00.0,100
2023/09/20 10:10:01.887,00000000:B2:00.0,0
2023/09/20 10:10:01.887,00000000:B3:00.0,0
2023/09/20 10:10:01.987,00000000:15:00.0,100
2023/09/20 10:10:01.988,00000000:16:00.0,100
2023/09/20 10:10:01.988,00000000:3A:00.0,100
2023/09/20 10:10:01.988,00000000:3B:00.0,100
2023/09/20 10:10:01.988,00000000:89:00.0,100
2023/09/20 10:10:01.988,00000000:8A:00.0,100
2023/09/20 10:10:01.988,00000000:B2:00.0,0
2023/09/20 10:10:01.989,00000000:B3:00.0,0
2023/09/20 10:10:02.089,00000000:15:00.0,100
2023/09/20 10:10:02.089,00000000:16:00.0,100
2023/09/20 10:10:02.089,00000000:3A:00.0,100
2023/09/20 10:10:02.090,00000000:3B:00.0,100
2023/09/20 10:10:02.090,00000000:89:00.0,100
2023/09/20 10:10:02.090,00000000:8A:00.0,100
2023/09/20 10:10:02.090,00000000:B2:00.0,0
2023/09/20 10:10:02.090,00000000:B3:00.0,0
2023/09/20 10:10:02.191,00000000:15:00.0,100
2023/09/20 10:10:02.191,00000000:16:00.0,100
2023/09/20 10:10:02.191,00000000:3A:00.0,100
2023/09/20 10:10:02.191,00000000:3B:00.0,100
2023/09/20 10:10:02.191,00000000:89:00.0,100
2023/09/20 10:10:02.191,00000000:8A:00.0,100
2023/09/20 10:10:02.192,00000000:B2:00.0,0
2023/09/20 10:10:02.192,00000000:B3:00.0,0
2023/09/20 10:10:02.292,00000000:15:00.0,100
2023/09/20 10:10:02.293,00000000:16:00.0,100
2023/09/20 10:10:02.293,00000000:3A:00.0,100
2023/09/20 10:10:02.293,00000000:3B:00.0,100
2023/09/20 10:10:02.294,00000000:89:00.0,100
2023/09/20 10:10:02.294,00000000:8A:00.0,100
2023/09/20 10:10:02.294,00000000:B2:00.0,0
2023/09/20 10:10:02.294,00000000:B3:00.0,0
2023/09/20 10:10:02.394,00000000:15:00.0,100
2023/09/20 10:10:02.396,00000000:16:00.0,100
2023/09/20 10:10:02.396,00000000:3A:00.0,100
2023/09/20 10:10:02.397,00000000:3B:00.0,100
2023/09/20 10:10:02.397,00000000:89:00.0,100
2023/09/20 10:10:02.397,00000000:8A:00.0,100
2023/09/20 10:10:02.397,00000000:B2:00.0,0
2023/09/20 10:10:02.397,00000000:B3:00.0,0
2023/09/20 10:10:02.498,00000000:15:00.0,100
2023/09/20 10:10:02.498,00000000:16:00.0,100
2023/09/20 10:10:02.498,00000000:3A:00.0,100
2023/09/20 10:10:02.499,00000000:3B:00.0,100
2023/09/20 10:10:02.499,00000000:89:00.0,100
2023/09/20 10:10:02.499,00000000:8A:00.0,100
2023/09/20 10:10:02.499,00000000:B2:00.0,0
2023/09/20 10:10:02.499,00000000:B3:00.0,0
2023/09/20 10:10:02.600,00000000:15:00.0,100
2023/09/20 10:10:02.600,00000000:16:00.0,100
2023/09/20 10:10:02.600,00000000:3A:00.0,100
2023/09/20 10:10:02.600,00000000:3B:00.0,100
2023/09/20 10:10:02.601,00000000:89:00.0,100
2023/09/20 10:10:02.601,00000000:8A:00.0,100
2023/09/20 10:10:02.601,00000000:B2:00.0,0
2023/09/20 10:10:02.601,00000000:B3:00.0,0
2023/09/20 10:10:02.701,00000000:15:00.0,100
2023/09/20 10:10:02.702,00000000:16:00.0,100
2023/09/20 10:10:02.702,00000000:3A:00.0,100
2023/09/20 10:10:02.702,00000000:3B:00.0,100
2023/09/20 10:10:02.702,00000000:89:00.0,100
2023/09/20 10:10:02.702,00000000:8A:00.0,100
2023/09/20 10:10:02.703,00000000:B2:00.0,0
2023/09/20 10:10:02.703,00000000:B3:00.0,0
2023/09/20 10:10:02.803,00000000:15:00.0,100
2023/09/20 10:10:02.804,00000000:16:00.0,100
2023/09/20 10:10:02.804,00000000:3A:00.0,100
2023/09/20 10:10:02.804,00000000:3B:00.0,100
2023/09/20 10:10:02.805,00000000:89:00.0,100
2023/09/20 10:10:02.805,00000000:8A:00.0,100
2023/09/20 10:10:02.805,00000000:B2:00.0,0
2023/09/20 10:10:02.805,00000000:B3:00.0,0
2023/09/20 10:10:02.905,00000000:15:00.0,100
2023/09/20 10:10:02.906,00000000:16:00.0,100
2023/09/20 10:10:02.906,00000000:3A:00.0,100
2023/09/20 10:10:02.906,00000000:3B:00.0,100
2023/09/20 10:10:02.906,00000000:89:00.0,100
2023/09/20 10:10:02.906,00000000:8A:00.0,100
2023/09/20 10:10:02.907,00000000:B2:00.0,0
2023/09/20 10:10:02.907,00000000:B3:00.0,0
2023/09/20 10:10:03.007,00000000:15:00.0,100
2023/09/20 10:10:03.007,00000000:16:00.0,100
2023/09/20 10:10:03.008,00000000:3A:00.0,100
2023/09/20 10:10:03.008,00000000:3B:00.0,100
2023/09/20 10:10:03.008,00000000:89:00.0,100
2023/09/20 10:10:03.008,00000000:8A:00.0,100
2023/09/20 10:10:03.008,00000000:B2:00.0,0
2023/09/20 10:10:03.008,00000000:B3:00.0,0
2023/09/20 10:10:03.109,00000000:15:00.0,100
2023/09/20 10:10:03.109,00000000:16:00.0,100
2023/09/20 10:10:03.109,00000000:3A:00.0,100
2023/09/20 10:10:03.109,00000000:3B:00.0,100
2023/09/20 10:10:03.110,00000000:89:00.0,100
2023/09/20 10:10:03.110,00000000:8A:00.0,100
2023/09/20 10:10:03.110,00000000:B2:00.0,0
2023/09/20 10:10:03.110,00000000:B3:00.0,0
2023/09/20 10:10:03.210,00000000:15:00.0,100
2023/09/20 10:10:03.211,00000000:16:00.0,100
2023/09/20 10:10:03.211,00000000:3A:00.0,100
2023/09/20 10:10:03.211,00000000:3B:00.0,100
2023/09/20 10:10:03.211,00000000:89:00.0,100
2023/09/20 10:10:03.211,00000000:8A:00.0,100
2023/09/20 10:10:03.212,00000000:B2:00.0,0
2023/09/20 10:10:03.212,00000000:B3:00.0,0
2023/09/20 10:10:03.312,00000000:15:00.0,100
2023/09/20 10:10:03.312,00000000:16:00.0,100
2023/09/20 10:10:03.313,00000000:3A:00.0,100
2023/09/20 10:10:03.313,00000000:3B:00.0,100
2023/09/20 10:10:03.313,00000000:89:00.0,100
2023/09/20 10:10:03.313,00000000:8A:00.0,100
2023/09/20 10:10:03.313,00000000:B2:00.0,0
2023/09/20 10:10:03.313,00000000:B3:00.0,0
2023/09/20 10:10:03.414,00000000:15:00.0,100
2023/09/20 10:10:03.414,00000000:16:00.0,100
2023/09/20 10:10:03.414,00000000:3A:00.0,100
2023/09/20 10:10:03.414,00000000:3B:00.0,100
2023/09/20 10:10:03.415,00000000:89:00.0,100
2023/09/20 10:10:03.415,00000000:8A:00.0,100
2023/09/20 10:10:03.415,00000000:B2:00.0,0
2023/09/20 10:10:03.415,00000000:B3:00.0,0
2023/09/20 10:10:03.515,00000000:15:00.0,100
2023/09/20 10:10:03.516,00000000:16:00.0,100
2023/09/20 10:10:03.516,00000000:3A:00.0,100
2023/09/20 10:10:03.516,00000000:3B:00.0,100
2023/09/20 10:10:03.516,00000000:89:00.0,100
2023/09/20 10:10:03.516,00000000:8A:00.0,100
2023/09/20 10:10:03.517,00000000:B2:00.0,0
2023/09/20 10:10:03.517,00000000:B3:00.0,0
2023/09/20 10:10:03.617,00000000:15:00.0,100
2023/09/20 10:10:03.617,00000000:16:00.0,100
2023/09/20 10:10:03.618,00000000:3A:00.0,100
2023/09/20 10:10:03.618,00000000:3B:00.0,100
2023/09/20 10:10:03.618,00000000:89:00.0,100
2023/09/20 10:10:03.618,00000000:8A:00.0,100
2023/09/20 10:10:03.618,00000000:B2:00.0,0
2023/09/20 10:10:03.618,00000000:B3:00.0,0
