2023/09/20 09:43:20.077,00000000:3B:00.0,100
2023/09/20 09:43:20.077,00000000:89:00.0,100
2023/09/20 09:43:20.077,00000000:8A:00.0,100
2023/09/20 09:43:20.078,00000000:B2:00.0,0
2023/09/20 09:43:20.078,00000000:B3:00.0,0
2023/09/20 09:43:20.178,00000000:15:00.0,100
2023/09/20 09:43:20.178,00000000:16:00.0,100
2023/09/20 09:43:20.179,00000000:3A:00.0,100
2023/09/20 09:43:20.179,00000000:3B:00.0,100
2023/09/20 09:43:20.179,00000000:89:00.0,100
2023/09/20 09:43:20.180,00000000:8A:00.0,100
2023/09/20 09:43:20.180,00000000:B2:00.0,0
2023/09/20 09:43:20.180,00000000:B3:00.0,0
2023/09/20 09:43:20.281,00000000:15:00.0,100
2023/09/20 09:43:20.281,00000000:16:00.0,100
2023/09/20 09:43:20.281,00000000:3A:00.0,100
2023/09/20 09:43:20.281,00000000:3B:00.0,100
2023/09/20 09:43:20.282,00000000:89:00.0,100
2023/09/20 09:43:20.282,00000000:8A:00.0,100
2023/09/20 09:43:20.282,00000000:B2:00.0,0
2023/09/20 09:43:20.282,00000000:B3:00.0,0
2023/09/20 09:43:20.382,00000000:15:00.0,100
2023/09/20 09:43:20.383,00000000:16:00.0,100
2023/09/20 09:43:20.383,00000000:3A:00.0,100
2023/09/20 09:43:20.383,00000000:3B:00.0,100
2023/09/20 09:43:20.383,00000000:89:00.0,100
2023/09/20 09:43:20.384,00000000:8A:00.0,100
2023/09/20 09:43:20.384,00000000:B2:00.0,0
2023/09/20 09:43:20.384,00000000:B3:00.0,0
2023/09/20 09:43:20.484,00000000:15:00.0,100
2023/09/20 09:43:20.485,00000000:16:00.0,100
2023/09/20 09:43:20.485,00000000:3A:00.0,100
2023/09/20 09:43:20.485,00000000:3B:00.0,100
2023/09/20 09:43:20.485,00000000:89:00.0,100
2023/09/20 09:43:20.485,00000000:8A:00.0,100
2023/09/20 09:43:20.486,00000000:B2:00.0,0
2023/09/20 09:43:20.486,00000000:B3:00.0,0
2023/09/20 09:43:20.586,00000000:15:00.0,100
2023/09/20 09:43:20.586,00000000:16:00.0,100
2023/09/20 09:43:20.587,00000000:3A:00.0,100
2023/09/20 09:43:20.587,00000000:3B:00.0,100
2023/09/20 09:43:20.587,00000000:89:00.0,100
2023/09/20 09:43:20.587,00000000:8A:00.0,100
2023/09/20 09:43:20.587,00000000:B2:00.0,0
2023/09/20 09:43:20.588,00000000:B3:00.0,0
2023/09/20 09:43:20.688,00000000:15:00.0,100
2023/09/20 09:43:20.688,00000000:16:00.0,100
2023/09/20 09:43:20.688,00000000:3A:00.0,100
2023/09/20 09:43:20.688,00000000:3B:00.0,100
2023/09/20 09:43:20.689,00000000:89:00.0,100
2023/09/20 09:43:20.689,00000000:8A:00.0,100
2023/09/20 09:43:20.689,00000000:B2:00.0,0
2023/09/20 09:43:20.689,00000000:B3:00.0,0
2023/09/20 09:43:20.790,00000000:15:00.0,100
2023/09/20 09:43:20.790,00000000:16:00.0,100
2023/09/20 09:43:20.790,00000000:3A:00.0,100
2023/09/20 09:43:20.790,00000000:3B:00.0,100
2023/09/20 09:43:20.790,00000000:89:00.0,100
2023/09/20 09:43:20.791,00000000:8A:00.0,100
2023/09/20 09:43:20.791,00000000:B2:00.0,0
2023/09/20 09:43:20.791,00000000:B3:00.0,0
2023/09/20 09:43:20.891,00000000:15:00.0,100
2023/09/20 09:43:20.892,00000000:16:00.0,100
2023/09/20 09:43:20.892,00000000:3A:00.0,100
2023/09/20 09:43:20.892,00000000:3B:00.0,100
2023/09/20 09:43:20.892,00000000:89:00.0,100
2023/09/20 09:43:20.892,00000000:8A:00.0,100
2023/09/20 09:43:20.893,00000000:B2:00.0,0
2023/09/20 09:43:20.893,00000000:B3:00.0,0
2023/09/20 09:43:20.993,00000000:15:00.0,100
2023/09/20 09:43:20.993,00000000:16:00.0,100
2023/09/20 09:43:20.994,00000000:3A:00.0,100
2023/09/20 09:43:20.994,00000000:3B:00.0,100
2023/09/20 09:43:20.994,00000000:89:00.0,100
2023/09/20 09:43:20.994,00000000:8A:00.0,100
2023/09/20 09:43:20.994,00000000:B2:00.0,0
2023/09/20 09:43:20.995,00000000:B3:00.0,0
2023/09/20 09:43:21.095,00000000:15:00.0,100
2023/09/20 09:43:21.095,00000000:16:00.0,100
2023/09/20 09:43:21.095,00000000:3A:00.0,100
2023/09/20 09:43:21.095,00000000:3B:00.0,100
2023/09/20 09:43:21.096,00000000:89:00.0,100
2023/09/20 09:43:21.096,00000000:8A:00.0,100
2023/09/20 09:43:21.096,00000000:B2:00.0,0
2023/09/20 09:43:21.096,00000000:B3:00.0,0
2023/09/20 09:43:21.196,00000000:15:00.0,100
2023/09/20 09:43:21.198,00000000:16:00.0,100
2023/09/20 09:43:21.198,00000000:3A:00.0,100
2023/09/20 09:43:21.198,00000000:3B:00.0,100
2023/09/20 09:43:21.199,00000000:89:00.0,100
2023/09/20 09:43:21.199,00000000:8A:00.0,100
2023/09/20 09:43:21.199,00000000:B2:00.0,0
2023/09/20 09:43:21.199,00000000:B3:00.0,0
2023/09/20 09:43:21.299,00000000:15:00.0,100
2023/09/20 09:43:21.300,00000000:16:00.0,100
2023/09/20 09:43:21.300,00000000:3A:00.0,100
2023/09/20 09:43:21.300,00000000:3B:00.0,100
2023/09/20 09:43:21.300,00000000:89:00.0,100
2023/09/20 09:43:21.300,00000000:8A:00.0,100
2023/09/20 09:43:21.301,00000000:B2:00.0,0
2023/09/20 09:43:21.301,00000000:B3:00.0,0
2023/09/20 09:43:21.401,00000000:15:00.0,100
2023/09/20 09:43:21.401,00000000:16:00.0,100
2023/09/20 09:43:21.402,00000000:3A:00.0,100
2023/09/20 09:43:21.402,00000000:3B:00.0,100
2023/09/20 09:43:21.402,00000000:89:00.0,100
2023/09/20 09:43:21.402,00000000:8A:00.0,100
2023/09/20 09:43:21.402,00000000:B2:00.0,0
2023/09/20 09:43:21.402,00000000:B3:00.0,0
2023/09/20 09:43:21.503,00000000:15:00.0,100
2023/09/20 09:43:21.503,00000000:16:00.0,100
2023/09/20 09:43:21.503,00000000:3A:00.0,100
2023/09/20 09:43:21.503,00000000:3B:00.0,100
2023/09/20 09:43:21.503,00000000:89:00.0,100
2023/09/20 09:43:21.504,00000000:8A:00.0,100
2023/09/20 09:43:21.504,00000000:B2:00.0,0
2023/09/20 09:43:21.504,00000000:B3:00.0,0
2023/09/20 09:43:21.604,00000000:15:00.0,100
2023/09/20 09:43:21.605,00000000:16:00.0,100
2023/09/20 09:43:21.605,00000000:3A:00.0,100
2023/09/20 09:43:21.605,00000000:3B:00.0,100
2023/09/20 09:43:21.605,00000000:89:00.0,100
2023/09/20 09:43:21.605,00000000:8A:00.0,100
2023/09/20 09:43:21.606,00000000:B2:00.0,0
2023/09/20 09:43:21.606,00000000:B3:00.0,0
2023/09/20 09:43:21.706,00000000:15:00.0,100
2023/09/20 09:43:21.706,00000000:16:00.0,100
2023/09/20 09:43:21.707,00000000:3A:00.0,100
2023/09/20 09:43:21.707,00000000:3B:00.0,100
2023/09/20 09:43:21.707,00000000:89:00.0,100
2023/09/20 09:43:21.707,00000000:8A:00.0,100
2023/09/20 09:43:21.707,00000000:B2:00.0,0
2023/09/20 09:43:21.707,00000000:B3:00.0,0
2023/09/20 09:43:21.808,00000000:15:00.0,100
2023/09/20 09:43:21.808,00000000:16:00.0,100
2023/09/20 09:43:21.808,00000000:3A:00.0,100
2023/09/20 09:43:21.808,00000000:3B:00.0,100
2023/09/20 09:43:21.808,00000000:89:00.0,100
2023/09/20 09:43:21.809,00000000:8A:00.0,100
2023/09/20 09:43:21.809,00000000:B2:00.0,0
2023/09/20 09:43:21.809,00000000:B3:00.0,0
2023/09/20 09:43:21.909,00000000:15:00.0,100
2023/09/20 09:43:21.909,00000000:16:00.0,100
2023/09/20 09:43:21.910,00000000:3A:00.0,100
2023/09/20 09:43:21.910,00000000:3B:00.0,100
2023/09/20 09:43:21.910,00000000:89:00.0,100
2023/09/20 09:43:21.910,00000000:8A:00.0,100
2023/09/20 09:43:21.910,00000000:B2:00.0,0
2023/09/20 09:43:21.910,00000000:B3:00.0,0
2023/09/20 09:43:22.011,00000000:15:00.0,100
2023/09/20 09:43:22.011,00000000:16:00.0,100
2023/09/20 09:43:22.011,00000000:3A:00.0,100
2023/09/20 09:43:22.011,00000000:3B:00.0,100
2023/09/20 09:43:22.011,00000000:89:00.0,100
2023/09/20 09:43:22.012,00000000:8A:00.0,100
2023/09/20 09:43:22.012,00000000:B2:00.0,0
2023/09/20 09:43:22.012,00000000:B3:00.0,0
2023/09/20 09:43:22.112,00000000:15:00.0,100
2023/09/20 09:43:22.112,00000000:16:00.0,100
2023/09/20 09:43:22.112,00000000:3A:00.0,100
2023/09/20 09:43:22.113,00000000:3B:00.0,100
2023/09/20 09:43:22.113,00000000:89:00.0,100
2023/09/20 09:43:22.113,00000000:8A:00.0,100
2023/09/20 09:43:22.113,00000000:B2:00.0,0
2023/09/20 09:43:22.113,00000000:B3:00.0,0
2023/09/20 09:43:22.213,00000000:15:00.0,100
2023/09/20 09:43:22.214,00000000:16:00.0,100
2023/09/20 09:43:22.214,00000000:3A:00.0,100
2023/09/20 09:43:22.214,00000000:3B:00.0,100
2023/09/20 09:43:22.214,00000000:89:00.0,100
2023/09/20 09:43:22.214,00000000:8A:00.0,100
2023/09/20 09:43:22.215,00000000:B2:00.0,0
2023/09/20 09:43:22.215,00000000:B3:00.0,0
2023/09/20 09:43:22.315,00000000:15:00.0,100
2023/09/20 09:43:22.315,00000000:16:00.0,100
2023/09/20 09:43:22.315,00000000:3A:00.0,100
2023/09/20 09:43:22.316,00000000:3B:00.0,100
2023/09/20 09:43:22.316,00000000:89:00.0,100
2023/09/20 09:43:22.316,00000000:8A:00.0,100
2023/09/20 09:43:22.316,00000000:B2:00.0,0
2023/09/20 09:43:22.316,00000000:B3:00.0,0
2023/09/20 09:43:22.416,00000000:15:00.0,100
2023/09/20 09:43:22.417,00000000:16:00.0,100
2023/09/20 09:43:22.417,00000000:3A:00.0,100
2023/09/20 09:43:22.417,00000000:3B:00.0,100
2023/09/20 09:43:22.417,00000000:89:00.0,100
2023/09/20 09:43:22.417,00000000:8A:00.0,100
2023/09/20 09:43:22.418,00000000:B2:00.0,0
2023/09/20 09:43:22.418,00000000:B3:00.0,0
2023/09/20 09:43:22.518,00000000:15:00.0,100
2023/09/20 09:43:22.519,00000000:16:00.0,100
2023/09/20 09:43:22.519,00000000:3A:00.0,100
2023/09/20 09:43:22.519,00000000:3B:00.0,100
2023/09/20 09:43:22.519,00000000:89:00.0,100
2023/09/20 09:43:22.519,00000000:8A:00.0,100
2023/09/20 09:43:22.519,00000000:B2:00.0,0
2023/09/20 09:43:22.520,00000000:B3:00.0,0
2023/09/20 09:43:22.620,00000000:15:00.0,100
2023/09/20 09:43:22.620,00000000:16:00.0,100
2023/09/20 09:43:22.620,00000000:3A:00.0,100
2023/09/20 09:43:22.620,00000000:3B:00.0,100
2023/09/20 09:43:22.621,00000000:89:00.0,100
2023/09/20 09:43:22.621,00000000:8A:00.0,100
2023/09/20 09:43:22.621,00000000:B2:00.0,0
2023/09/20 09:43:22.621,00000000:B3:00.0,0
2023/09/20 09:43:22.721,00000000:15:00.0,100
2023/09/20 09:43:22.722,00000000:16:00.0,100
2023/09/20 09:43:22.722,00000000:3A:00.0,100
2023/09/20 09:43:22.722,00000000:3B:00.0,100
2023/09/20 09:43:22.722,00000000:89:00.0,100
2023/09/20 09:43:22.722,00000000:8A:00.0,100
2023/09/20 09:43:22.723,00000000:B2:00.0,0
2023/09/20 09:43:22.723,00000000:B3:00.0,0
2023/09/20 09:43:22.823,00000000:15:00.0,100
2023/09/20 09:43:22.860,00000000:16:00.0,100
2023/09/20 09:43:22.860,00000000:3A:00.0,100
2023/09/20 09:43:22.860,00000000:3B:00.0,100
2023/09/20 09:43:22.860,00000000:89:00.0,100
2023/09/20 09:43:22.860,00000000:8A:00.0,100
2023/09/20 09:43:22.861,00000000:B2:00.0,0
2023/09/20 09:43:22.861,00000000:B3:00.0,0
2023/09/20 09:43:22.961,00000000:15:00.0,100
2023/09/20 09:43:22.961,00000000:16:00.0,100
2023/09/20 09:43:22.961,00000000:3A:00.0,100
2023/09/20 09:43:22.962,00000000:3B:00.0,100
2023/09/20 09:43:22.962,00000000:89:00.0,100
2023/09/20 09:43:22.962,00000000:8A:00.0,100
2023/09/20 09:43:22.962,00000000:B2:00.0,0
2023/09/20 09:43:22.962,00000000:B3:00.0,0
2023/09/20 09:43:23.062,00000000:15:00.0,100
2023/09/20 09:43:23.063,00000000:16:00.0,100
2023/09/20 09:43:23.063,00000000:3A:00.0,100
2023/09/20 09:43:23.063,00000000:3B:00.0,100
2023/09/20 09:43:23.063,00000000:89:00.0,100
2023/09/20 09:43:23.064,00000000:8A:00.0,100
2023/09/20 09:43:23.064,00000000:B2:00.0,0
2023/09/20 09:43:23.064,00000000:B3:00.0,0
2023/09/20 09:43:23.164,00000000:15:00.0,100
2023/09/20 09:43:23.164,00000000:16:00.0,100
2023/09/20 09:43:23.165,00000000:3A:00.0,100
2023/09/20 09:43:23.165,00000000:3B:00.0,100
2023/09/20 09:43:23.165,00000000:89:00.0,100
2023/09/20 09:43:23.165,00000000:8A:00.0,100
2023/09/20 09:43:23.165,00000000:B2:00.0,0
2023/09/20 09:43:23.166,00000000:B3:00.0,0
2023/09/20 09:43:23.266,00000000:15:00.0,100
2023/09/20 09:43:23.266,00000000:16:00.0,100
2023/09/20 09:43:23.267,00000000:3A:00.0,100
2023/09/20 09:43:23.267,00000000:3B:00.0,100
2023/09/20 09:43:23.267,00000000:89:00.0,100
2023/09/20 09:43:23.267,00000000:8A:00.0,100
2023/09/20 09:43:23.267,00000000:B2:00.0,0
2023/09/20 09:43:23.267,00000000:B3:00.0,0
2023/09/20 09:43:23.368,00000000:15:00.0,100
2023/09/20 09:43:23.368,00000000:16:00.0,100
2023/09/20 09:43:23.368,00000000:3A:00.0,100
2023/09/20 09:43:23.368,00000000:3B:00.0,100
2023/09/20 09:43:23.369,00000000:89:00.0,100
2023/09/20 09:43:23.369,00000000:8A:00.0,100
2023/09/20 09:43:23.369,00000000:B2:00.0,0
2023/09/20 09:43:23.369,00000000:B3:00.0,0
2023/09/20 09:43:23.469,00000000:15:00.0,100
2023/09/20 09:43:23.470,00000000:16:00.0,100
2023/09/20 09:43:23.470,00000000:3A:00.0,100
2023/09/20 09:43:23.470,00000000:3B:00.0,100
2023/09/20 09:43:23.470,00000000:89:00.0,100
2023/09/20 09:43:23.471,00000000:8A:00.0,100
2023/09/20 09:43:23.471,00000000:B2:00.0,0
2023/09/20 09:43:23.471,00000000:B3:00.0,0
2023/09/20 09:43:23.571,00000000:15:00.0,100
2023/09/20 09:43:23.571,00000000:16:00.0,100
2023/09/20 09:43:23.572,00000000:3A:00.0,100
2023/09/20 09:43:23.572,00000000:3B:00.0,100
2023/09/20 09:43:23.572,00000000:89:00.0,100
2023/09/20 09:43:23.572,00000000:8A:00.0,100
2023/09/20 09:43:23.572,00000000:B2:00.0,0
2023/09/20 09:43:23.572,00000000:B3:00.0,0
2023/09/20 09:43:23.673,00000000:15:00.0,100
2023/09/20 09:43:23.673,00000000:16:00.0,100
2023/09/20 09:43:23.673,00000000:3A:00.0,100
2023/09/20 09:43:23.673,00000000:3B:00.0,100
2023/09/20 09:43:23.674,00000000:89:00.0,100
2023/09/20 09:43:23.674,00000000:8A:00.0,100
2023/09/20 09:43:23.674,00000000:B2:00.0,0
2023/09/20 09:43:23.674,00000000:B3:00.0,0
2023/09/20 09:43:23.775,00000000:15:00.0,100
2023/09/20 09:43:23.775,00000000:16:00.0,100
2023/09/20 09:43:23.775,00000000:3A:00.0,100
2023/09/20 09:43:23.775,00000000:3B:00.0,100
2023/09/20 09:43:23.776,00000000:89:00.0,100
2023/09/20 09:43:23.779,00000000:8A:00.0,100
2023/09/20 09:43:23.779,00000000:B2:00.0,0
2023/09/20 09:43:23.780,00000000:B3:00.0,0
2023/09/20 09:43:23.880,00000000:15:00.0,100
2023/09/20 09:43:23.881,00000000:16:00.0,100
2023/09/20 09:43:23.881,00000000:3A:00.0,100
2023/09/20 09:43:23.881,00000000:3B:00.0,100
2023/09/20 09:43:23.881,00000000:89:00.0,100
2023/09/20 09:43:23.881,00000000:8A:00.0,100
2023/09/20 09:43:23.882,00000000:B2:00.0,0
2023/09/20 09:43:23.882,00000000:B3:00.0,0
2023/09/20 09:43:23.982,00000000:15:00.0,100
2023/09/20 09:43:23.982,00000000:16:00.0,100
2023/09/20 09:43:23.983,00000000:3A:00.0,100
2023/09/20 09:43:23.983,00000000:3B:00.0,100
2023/09/20 09:43:23.983,00000000:89:00.0,100
2023/09/20 09:43:23.983,00000000:8A:00.0,100
2023/09/20 09:43:23.983,00000000:B2:00.0,0
2023/09/20 09:43:23.983,00000000:B3:00.0,0
2023/09/20 09:43:24.084,00000000:15:00.0,100
2023/09/20 09:43:24.084,00000000:16:00.0,100
2023/09/20 09:43:24.084,00000000:3A:00.0,100
2023/09/20 09:43:24.084,00000000:3B:00.0,100
2023/09/20 09:43:24.085,00000000:89:00.0,100
2023/09/20 09:43:24.085,00000000:8A:00.0,100
2023/09/20 09:43:24.085,00000000:B2:00.0,0
2023/09/20 09:43:24.085,00000000:B3:00.0,0
2023/09/20 09:43:24.185,00000000:15:00.0,100
2023/09/20 09:43:24.186,00000000:16:00.0,100
2023/09/20 09:43:24.186,00000000:3A:00.0,100
2023/09/20 09:43:24.186,00000000:3B:00.0,100
2023/09/20 09:43:24.186,00000000:89:00.0,100
2023/09/20 09:43:24.187,00000000:8A:00.0,100
2023/09/20 09:43:24.187,00000000:B2:00.0,0
2023/09/20 09:43:24.187,00000000:B3:00.0,0
2023/09/20 09:43:24.287,00000000:15:00.0,100
2023/09/20 09:43:24.288,00000000:16:00.0,100
2023/09/20 09:43:24.288,00000000:3A:00.0,100
2023/09/20 09:43:24.288,00000000:3B:00.0,100
2023/09/20 09:43:24.288,00000000:89:00.0,100
2023/09/20 09:43:24.288,00000000:8A:00.0,100
2023/09/20 09:43:24.288,00000000:B2:00.0,0
2023/09/20 09:43:24.289,00000000:B3:00.0,0
2023/09/20 09:43:24.389,00000000:15:00.0,100
2023/09/20 09:43:24.389,00000000:16:00.0,100
2023/09/20 09:43:24.389,00000000:3A:00.0,100
2023/09/20 09:43:24.390,00000000:3B:00.0,100
2023/09/20 09:43:24.390,00000000:89:00.0,100
2023/09/20 09:43:24.390,00000000:8A:00.0,100
2023/09/20 09:43:24.390,00000000:B2:00.0,0
2023/09/20 09:43:24.390,00000000:B3:00.0,0
2023/09/20 09:43:24.491,00000000:15:00.0,100
2023/09/20 09:43:24.491,00000000:16:00.0,100
2023/09/20 09:43:24.491,00000000:3A:00.0,100
2023/09/20 09:43:24.491,00000000:3B:00.0,100
2023/09/20 09:43:24.491,00000000:89:00.0,100
2023/09/20 09:43:24.492,00000000:8A:00.0,100
2023/09/20 09:43:24.492,00000000:B2:00.0,0
2023/09/20 09:43:24.492,00000000:B3:00.0,0
2023/09/20 09:43:24.592,00000000:15:00.0,100
2023/09/20 09:43:24.592,00000000:16:00.0,100
2023/09/20 09:43:24.593,00000000:3A:00.0,100
2023/09/20 09:43:24.593,00000000:3B:00.0,100
2023/09/20 09:43:24.593,00000000:89:00.0,100
2023/09/20 09:43:24.593,00000000:8A:00.0,100
2023/09/20 09:43:24.593,00000000:B2:00.0,0
2023/09/20 09:43:24.594,00000000:B3:00.0,0
2023/09/20 09:43:24.694,00000000:15:00.0,100
2023/09/20 09:43:24.694,00000000:16:00.0,100
2023/09/20 09:43:24.694,00000000:3A:00.0,100
2023/09/20 09:43:24.695,00000000:3B:00.0,100
2023/09/20 09:43:24.695,00000000:89:00.0,100
2023/09/20 09:43:24.695,00000000:8A:00.0,100
2023/09/20 09:43:24.695,00000000:B2:00.0,0
2023/09/20 09:43:24.695,00000000:B3:00.0,0
2023/09/20 09:43:24.795,00000000:15:00.0,100
2023/09/20 09:43:24.796,00000000:16:00.0,100
2023/09/20 09:43:24.796,00000000:3A:00.0,100
2023/09/20 09:43:24.796,00000000:3B:00.0,100
2023/09/20 09:43:24.796,00000000:89:00.0,100
2023/09/20 09:43:24.797,00000000:8A:00.0,100
2023/09/20 09:43:24.797,00000000:B2:00.0,0
2023/09/20 09:43:24.797,00000000:B3:00.0,0
2023/09/20 09:43:24.897,00000000:15:00.0,100
2023/09/20 09:43:24.898,00000000:16:00.0,100
2023/09/20 09:43:24.898,00000000:3A:00.0,100
2023/09/20 09:43:24.899,00000000:3B:00.0,100
2023/09/20 09:43:24.899,00000000:89:00.0,100
2023/09/20 09:43:24.899,00000000:8A:00.0,100
2023/09/20 09:43:24.899,00000000:B2:00.0,0
2023/09/20 09:43:24.900,00000000:B3:00.0,0
2023/09/20 09:43:25.000,00000000:15:00.0,100
2023/09/20 09:43:25.000,00000000:16:00.0,100
2023/09/20 09:43:25.000,00000000:3A:00.0,100
2023/09/20 09:43:25.001,00000000:3B:00.0,100
2023/09/20 09:43:25.001,00000000:89:00.0,100
2023/09/20 09:43:25.001,00000000:8A:00.0,100
2023/09/20 09:43:25.001,00000000:B2:00.0,0
2023/09/20 09:43:25.001,00000000:B3:00.0,0
2023/09/20 09:43:25.102,00000000:15:00.0,100
2023/09/20 09:43:25.102,00000000:16:00.0,100
2023/09/20 09:43:25.102,00000000:3A:00.0,100
2023/09/20 09:43:25.102,00000000:3B:00.0,100
2023/09/20 09:43:25.103,00000000:89:00.0,100
2023/09/20 09:43:25.103,00000000:8A:00.0,100
2023/09/20 09:43:25.103,00000000:B2:00.0,0
2023/09/20 09:43:25.103,00000000:B3:00.0,0
2023/09/20 09:43:25.203,00000000:15:00.0,100
2023/09/20 09:43:25.204,00000000:16:00.0,100
2023/09/20 09:43:25.204,00000000:3A:00.0,100
2023/09/20 09:43:25.204,00000000:3B:00.0,100
2023/09/20 09:43:25.204,00000000:89:00.0,100
2023/09/20 09:43:25.204,00000000:8A:00.0,100
2023/09/20 09:43:25.205,00000000:B2:00.0,0
2023/09/20 09:43:25.205,00000000:B3:00.0,0
2023/09/20 09:43:25.305,00000000:15:00.0,100
2023/09/20 09:43:25.305,00000000:16:00.0,100
2023/09/20 09:43:25.305,00000000:3A:00.0,100
2023/09/20 09:43:25.306,00000000:3B:00.0,100
2023/09/20 09:43:25.306,00000000:89:00.0,100
2023/09/20 09:43:25.306,00000000:8A:00.0,100
2023/09/20 09:43:25.306,00000000:B2:00.0,0
2023/09/20 09:43:25.306,00000000:B3:00.0,0
2023/09/20 09:43:25.407,00000000:15:00.0,100
2023/09/20 09:43:25.412,00000000:16:00.0,100
2023/09/20 09:43:25.412,00000000:3A:00.0,100
2023/09/20 09:43:25.412,00000000:3B:00.0,100
2023/09/20 09:43:25.412,00000000:89:00.0,100
2023/09/20 09:43:25.412,00000000:8A:00.0,100
2023/09/20 09:43:25.413,00000000:B2:00.0,0
2023/09/20 09:43:25.413,00000000:B3:00.0,0
2023/09/20 09:43:25.513,00000000:15:00.0,100
2023/09/20 09:43:25.513,00000000:16:00.0,100
2023/09/20 09:43:25.514,00000000:3A:00.0,100
2023/09/20 09:43:25.514,00000000:3B:00.0,100
2023/09/20 09:43:25.514,00000000:89:00.0,100
2023/09/20 09:43:25.514,00000000:8A:00.0,100
2023/09/20 09:43:25.517,00000000:B2:00.0,0
2023/09/20 09:43:25.518,00000000:B3:00.0,0
2023/09/20 09:43:25.618,00000000:15:00.0,100
2023/09/20 09:43:25.618,00000000:16:00.0,100
2023/09/20 09:43:25.618,00000000:3A:00.0,100
2023/09/20 09:43:25.618,00000000:3B:00.0,100
2023/09/20 09:43:25.619,00000000:89:00.0,100
2023/09/20 09:43:25.619,00000000:8A:00.0,100
2023/09/20 09:43:25.619,00000000:B2:00.0,0
2023/09/20 09:43:25.619,00000000:B3:00.0,0
2023/09/20 09:43:25.719,00000000:15:00.0,100
2023/09/20 09:43:25.720,00000000:16:00.0,100
2023/09/20 09:43:25.720,00000000:3A:00.0,100
2023/09/20 09:43:25.720,00000000:3B:00.0,100
2023/09/20 09:43:25.720,00000000:89:00.0,100
2023/09/20 09:43:25.720,00000000:8A:00.0,100
2023/09/20 09:43:25.721,00000000:B2:00.0,0
2023/09/20 09:43:25.721,00000000:B3:00.0,0
2023/09/20 09:43:25.821,00000000:15:00.0,100
2023/09/20 09:43:25.821,00000000:16:00.0,100
2023/09/20 09:43:25.822,00000000:3A:00.0,100
2023/09/20 09:43:25.822,00000000:3B:00.0,100
2023/09/20 09:43:25.822,00000000:89:00.0,100
2023/09/20 09:43:25.822,00000000:8A:00.0,100
2023/09/20 09:43:25.822,00000000:B2:00.0,0
2023/09/20 09:43:25.822,00000000:B3:00.0,0
2023/09/20 09:43:25.923,00000000:15:00.0,100
2023/09/20 09:43:25.923,00000000:16:00.0,100
2023/09/20 09:43:25.923,00000000:3A:00.0,100
2023/09/20 09:43:25.923,00000000:3B:00.0,100
2023/09/20 09:43:25.923,00000000:89:00.0,84
2023/09/20 09:43:25.923,00000000:8A:00.0,100
2023/09/20 09:43:25.924,00000000:B2:00.0,0
2023/09/20 09:43:25.924,00000000:B3:00.0,0
2023/09/20 09:43:26.024,00000000:15:00.0,100
2023/09/20 09:43:26.024,00000000:16:00.0,100
2023/09/20 09:43:26.024,00000000:3A:00.0,100
2023/09/20 09:43:26.025,00000000:3B:00.0,100
2023/09/20 09:43:26.025,00000000:89:00.0,84
2023/09/20 09:43:26.025,00000000:8A:00.0,100
2023/09/20 09:43:26.025,00000000:B2:00.0,0
2023/09/20 09:43:26.025,00000000:B3:00.0,0
2023/09/20 09:43:26.126,00000000:15:00.0,100
2023/09/20 09:43:26.126,00000000:16:00.0,100
2023/09/20 09:43:26.126,00000000:3A:00.0,100
2023/09/20 09:43:26.126,00000000:3B:00.0,100
2023/09/20 09:43:26.126,00000000:89:00.0,100
2023/09/20 09:43:26.127,00000000:8A:00.0,100
2023/09/20 09:43:26.127,00000000:B2:00.0,0
2023/09/20 09:43:26.127,00000000:B3:00.0,0
2023/09/20 09:43:26.227,00000000:15:00.0,100
2023/09/20 09:43:26.228,00000000:16:00.0,100
2023/09/20 09:43:26.228,00000000:3A:00.0,100
2023/09/20 09:43:26.228,00000000:3B:00.0,100
2023/09/20 09:43:26.228,00000000:89:00.0,100
2023/09/20 09:43:26.228,00000000:8A:00.0,100
2023/09/20 09:43:26.229,00000000:B2:00.0,0
2023/09/20 09:43:26.229,00000000:B3:00.0,0
2023/09/20 09:43:26.329,00000000:15:00.0,100
2023/09/20 09:43:26.329,00000000:16:00.0,100
2023/09/20 09:43:26.330,00000000:3A:00.0,100
2023/09/20 09:43:26.330,00000000:3B:00.0,100
2023/09/20 09:43:26.330,00000000:89:00.0,100
2023/09/20 09:43:26.330,00000000:8A:00.0,100
2023/09/20 09:43:26.330,00000000:B2:00.0,0
2023/09/20 09:43:26.330,00000000:B3:00.0,0
2023/09/20 09:43:26.431,00000000:15:00.0,100
2023/09/20 09:43:26.431,00000000:16:00.0,100
2023/09/20 09:43:26.431,00000000:3A:00.0,100
2023/09/20 09:43:26.431,00000000:3B:00.0,100
2023/09/20 09:43:26.432,00000000:89:00.0,100
2023/09/20 09:43:26.432,00000000:8A:00.0,100
2023/09/20 09:43:26.432,00000000:B2:00.0,0
2023/09/20 09:43:26.432,00000000:B3:00.0,0
2023/09/20 09:43:26.532,00000000:15:00.0,100
2023/09/20 09:43:26.533,00000000:16:00.0,100
2023/09/20 09:43:26.533,00000000:3A:00.0,100
2023/09/20 09:43:26.533,00000000:3B:00.0,100
2023/09/20 09:43:26.533,00000000:89:00.0,100
