2023/09/20 09:53:00.757,00000000:3B:00.0,86
2023/09/20 09:53:00.757,00000000:89:00.0,68
2023/09/20 09:53:00.757,00000000:8A:00.0,88
2023/09/20 09:53:00.757,00000000:B2:00.0,100
2023/09/20 09:53:00.758,00000000:B3:00.0,0
2023/09/20 09:53:00.858,00000000:15:00.0,100
2023/09/20 09:53:00.858,00000000:16:00.0,91
2023/09/20 09:53:00.858,00000000:3A:00.0,100
2023/09/20 09:53:00.859,00000000:3B:00.0,100
2023/09/20 09:53:00.860,00000000:89:00.0,68
2023/09/20 09:53:00.860,00000000:8A:00.0,88
2023/09/20 09:53:00.860,00000000:B2:00.0,100
2023/09/20 09:53:00.861,00000000:B3:00.0,0
2023/09/20 09:53:00.962,00000000:15:00.0,100
2023/09/20 09:53:00.962,00000000:16:00.0,43
2023/09/20 09:53:00.962,00000000:3A:00.0,100
2023/09/20 09:53:00.962,00000000:3B:00.0,100
2023/09/20 09:53:00.962,00000000:89:00.0,100
2023/09/20 09:53:00.962,00000000:8A:00.0,20
2023/09/20 09:53:00.963,00000000:B2:00.0,100
2023/09/20 09:53:00.963,00000000:B3:00.0,0
2023/09/20 09:53:01.063,00000000:15:00.0,100
2023/09/20 09:53:01.068,00000000:16:00.0,43
2023/09/20 09:53:01.068,00000000:3A:00.0,100
2023/09/20 09:53:01.068,00000000:3B:00.0,100
2023/09/20 09:53:01.069,00000000:89:00.0,100
2023/09/20 09:53:01.069,00000000:8A:00.0,57
2023/09/20 09:53:01.069,00000000:B2:00.0,100
2023/09/20 09:53:01.069,00000000:B3:00.0,0
2023/09/20 09:53:01.170,00000000:15:00.0,100
2023/09/20 09:53:01.170,00000000:16:00.0,40
2023/09/20 09:53:01.170,00000000:3A:00.0,100
2023/09/20 09:53:01.170,00000000:3B:00.0,100
2023/09/20 09:53:01.170,00000000:89:00.0,100
2023/09/20 09:53:01.171,00000000:8A:00.0,57
2023/09/20 09:53:01.171,00000000:B2:00.0,100
2023/09/20 09:53:01.171,00000000:B3:00.0,0
2023/09/20 09:53:01.271,00000000:15:00.0,100
2023/09/20 09:53:01.272,00000000:16:00.0,40
2023/09/20 09:53:01.272,00000000:3A:00.0,100
2023/09/20 09:53:01.272,00000000:3B:00.0,100
2023/09/20 09:53:01.272,00000000:89:00.0,100
2023/09/20 09:53:01.272,00000000:8A:00.0,51
2023/09/20 09:53:01.272,00000000:B2:00.0,19
2023/09/20 09:53:01.273,00000000:B3:00.0,0
2023/09/20 09:53:01.373,00000000:15:00.0,100
2023/09/20 09:53:01.373,00000000:16:00.0,81
2023/09/20 09:53:01.374,00000000:3A:00.0,100
2023/09/20 09:53:01.374,00000000:3B:00.0,100
2023/09/20 09:53:01.374,00000000:89:00.0,100
2023/09/20 09:53:01.374,00000000:8A:00.0,51
2023/09/20 09:53:01.374,00000000:B2:00.0,56
2023/09/20 09:53:01.375,00000000:B3:00.0,0
2023/09/20 09:53:01.475,00000000:15:00.0,100
2023/09/20 09:53:01.475,00000000:16:00.0,100
2023/09/20 09:53:01.475,00000000:3A:00.0,58
2023/09/20 09:53:01.476,00000000:3B:00.0,100
2023/09/20 09:53:01.476,00000000:89:00.0,100
2023/09/20 09:53:01.476,00000000:8A:00.0,78
2023/09/20 09:53:01.476,00000000:B2:00.0,56
2023/09/20 09:53:01.476,00000000:B3:00.0,0
2023/09/20 09:53:01.577,00000000:15:00.0,100
2023/09/20 09:53:01.577,00000000:16:00.0,100
2023/09/20 09:53:01.577,00000000:3A:00.0,58
2023/09/20 09:53:01.578,00000000:3B:00.0,52
2023/09/20 09:53:01.578,00000000:89:00.0,100
2023/09/20 09:53:01.578,00000000:8A:00.0,100
2023/09/20 09:53:01.578,00000000:B2:00.0,69
2023/09/20 09:53:01.578,00000000:B3:00.0,0
2023/09/20 09:53:01.679,00000000:15:00.0,100
2023/09/20 09:53:01.679,00000000:16:00.0,100
2023/09/20 09:53:01.679,00000000:3A:00.0,100
2023/09/20 09:53:01.679,00000000:3B:00.0,100
2023/09/20 09:53:01.680,00000000:89:00.0,100
2023/09/20 09:53:01.680,00000000:8A:00.0,100
2023/09/20 09:53:01.680,00000000:B2:00.0,65
2023/09/20 09:53:01.680,00000000:B3:00.0,0
2023/09/20 09:53:01.781,00000000:15:00.0,65
2023/09/20 09:53:01.781,00000000:16:00.0,100
2023/09/20 09:53:01.781,00000000:3A:00.0,100
2023/09/20 09:53:01.781,00000000:3B:00.0,100
2023/09/20 09:53:01.781,00000000:89:00.0,100
2023/09/20 09:53:01.782,00000000:8A:00.0,100
2023/09/20 09:53:01.782,00000000:B2:00.0,65
2023/09/20 09:53:01.782,00000000:B3:00.0,0
2023/09/20 09:53:01.883,00000000:15:00.0,65
2023/09/20 09:53:01.883,00000000:16:00.0,100
2023/09/20 09:53:01.884,00000000:3A:00.0,100
2023/09/20 09:53:01.884,00000000:3B:00.0,100
2023/09/20 09:53:01.884,00000000:89:00.0,100
2023/09/20 09:53:01.884,00000000:8A:00.0,100
2023/09/20 09:53:01.884,00000000:B2:00.0,100
2023/09/20 09:53:01.884,00000000:B3:00.0,0
2023/09/20 09:53:01.985,00000000:15:00.0,97
2023/09/20 09:53:01.985,00000000:16:00.0,100
2023/09/20 09:53:01.985,00000000:3A:00.0,100
2023/09/20 09:53:01.985,00000000:3B:00.0,100
2023/09/20 09:53:01.986,00000000:89:00.0,100
2023/09/20 09:53:01.986,00000000:8A:00.0,100
2023/09/20 09:53:01.986,00000000:B2:00.0,100
2023/09/20 09:53:01.986,00000000:B3:00.0,0
2023/09/20 09:53:02.086,00000000:15:00.0,97
2023/09/20 09:53:02.087,00000000:16:00.0,100
2023/09/20 09:53:02.087,00000000:3A:00.0,100
2023/09/20 09:53:02.087,00000000:3B:00.0,100
2023/09/20 09:53:02.087,00000000:89:00.0,100
2023/09/20 09:53:02.087,00000000:8A:00.0,100
2023/09/20 09:53:02.087,00000000:B2:00.0,100
2023/09/20 09:53:02.088,00000000:B3:00.0,0
2023/09/20 09:53:02.188,00000000:15:00.0,100
2023/09/20 09:53:02.188,00000000:16:00.0,100
2023/09/20 09:53:02.188,00000000:3A:00.0,100
2023/09/20 09:53:02.189,00000000:3B:00.0,100
2023/09/20 09:53:02.189,00000000:89:00.0,100
2023/09/20 09:53:02.189,00000000:8A:00.0,100
2023/09/20 09:53:02.189,00000000:B2:00.0,100
2023/09/20 09:53:02.189,00000000:B3:00.0,0
2023/09/20 09:53:02.289,00000000:15:00.0,100
2023/09/20 09:53:02.291,00000000:16:00.0,100
2023/09/20 09:53:02.291,00000000:3A:00.0,84
2023/09/20 09:53:02.292,00000000:3B:00.0,100
2023/09/20 09:53:02.292,00000000:89:00.0,95
2023/09/20 09:53:02.292,00000000:8A:00.0,100
2023/09/20 09:53:02.292,00000000:B2:00.0,100
2023/09/20 09:53:02.293,00000000:B3:00.0,0
2023/09/20 09:53:02.393,00000000:15:00.0,100
2023/09/20 09:53:02.393,00000000:16:00.0,100
2023/09/20 09:53:02.393,00000000:3A:00.0,84
2023/09/20 09:53:02.394,00000000:3B:00.0,93
2023/09/20 09:53:02.394,00000000:89:00.0,95
2023/09/20 09:53:02.394,00000000:8A:00.0,100
2023/09/20 09:53:02.394,00000000:B2:00.0,100
2023/09/20 09:53:02.394,00000000:B3:00.0,0
2023/09/20 09:53:02.495,00000000:15:00.0,100
2023/09/20 09:53:02.495,00000000:16:00.0,100
2023/09/20 09:53:02.495,00000000:3A:00.0,100
2023/09/20 09:53:02.495,00000000:3B:00.0,93
2023/09/20 09:53:02.495,00000000:89:00.0,44
2023/09/20 09:53:02.496,00000000:8A:00.0,100
2023/09/20 09:53:02.496,00000000:B2:00.0,100
2023/09/20 09:53:02.496,00000000:B3:00.0,0
2023/09/20 09:53:02.596,00000000:15:00.0,100
2023/09/20 09:53:02.597,00000000:16:00.0,100
2023/09/20 09:53:02.597,00000000:3A:00.0,100
2023/09/20 09:53:02.597,00000000:3B:00.0,100
2023/09/20 09:53:02.597,00000000:89:00.0,42
2023/09/20 09:53:02.597,00000000:8A:00.0,100
2023/09/20 09:53:02.598,00000000:B2:00.0,100
2023/09/20 09:53:02.598,00000000:B3:00.0,0
2023/09/20 09:53:02.698,00000000:15:00.0,100
2023/09/20 09:53:02.698,00000000:16:00.0,100
2023/09/20 09:53:02.700,00000000:3A:00.0,100
2023/09/20 09:53:02.701,00000000:3B:00.0,100
2023/09/20 09:53:02.701,00000000:89:00.0,42
2023/09/20 09:53:02.701,00000000:8A:00.0,100
2023/09/20 09:53:02.701,00000000:B2:00.0,100
2023/09/20 09:53:02.701,00000000:B3:00.0,0
2023/09/20 09:53:02.802,00000000:15:00.0,100
2023/09/20 09:53:02.802,00000000:16:00.0,100
2023/09/20 09:53:02.802,00000000:3A:00.0,100
2023/09/20 09:53:02.802,00000000:3B:00.0,100
2023/09/20 09:53:02.802,00000000:89:00.0,91
2023/09/20 09:53:02.803,00000000:8A:00.0,100
2023/09/20 09:53:02.803,00000000:B2:00.0,100
2023/09/20 09:53:02.803,00000000:B3:00.0,0
2023/09/20 09:53:02.903,00000000:15:00.0,100
2023/09/20 09:53:02.903,00000000:16:00.0,100
2023/09/20 09:53:02.904,00000000:3A:00.0,100
2023/09/20 09:53:02.904,00000000:3B:00.0,100
2023/09/20 09:53:02.904,00000000:89:00.0,91
2023/09/20 09:53:02.904,00000000:8A:00.0,100
2023/09/20 09:53:02.904,00000000:B2:00.0,100
2023/09/20 09:53:02.905,00000000:B3:00.0,0
2023/09/20 09:53:03.005,00000000:15:00.0,100
2023/09/20 09:53:03.005,00000000:16:00.0,100
2023/09/20 09:53:03.005,00000000:3A:00.0,100
2023/09/20 09:53:03.006,00000000:3B:00.0,100
2023/09/20 09:53:03.006,00000000:89:00.0,100
2023/09/20 09:53:03.006,00000000:8A:00.0,100
2023/09/20 09:53:03.006,00000000:B2:00.0,100
2023/09/20 09:53:03.006,00000000:B3:00.0,0
2023/09/20 09:53:03.106,00000000:15:00.0,100
2023/09/20 09:53:03.110,00000000:16:00.0,100
2023/09/20 09:53:03.110,00000000:3A:00.0,100
2023/09/20 09:53:03.110,00000000:3B:00.0,100
2023/09/20 09:53:03.111,00000000:89:00.0,100
2023/09/20 09:53:03.111,00000000:8A:00.0,88
2023/09/20 09:53:03.111,00000000:B2:00.0,100
2023/09/20 09:53:03.111,00000000:B3:00.0,0
2023/09/20 09:53:03.211,00000000:15:00.0,100
2023/09/20 09:53:03.212,00000000:16:00.0,100
2023/09/20 09:53:03.212,00000000:3A:00.0,100
2023/09/20 09:53:03.212,00000000:3B:00.0,100
2023/09/20 09:53:03.212,00000000:89:00.0,100
2023/09/20 09:53:03.212,00000000:8A:00.0,88
2023/09/20 09:53:03.213,00000000:B2:00.0,100
2023/09/20 09:53:03.213,00000000:B3:00.0,0
2023/09/20 09:53:03.313,00000000:15:00.0,100
2023/09/20 09:53:03.313,00000000:16:00.0,100
2023/09/20 09:53:03.314,00000000:3A:00.0,100
2023/09/20 09:53:03.314,00000000:3B:00.0,100
2023/09/20 09:53:03.314,00000000:89:00.0,100
2023/09/20 09:53:03.314,00000000:8A:00.0,100
2023/09/20 09:53:03.314,00000000:B2:00.0,100
2023/09/20 09:53:03.314,00000000:B3:00.0,0
2023/09/20 09:53:03.415,00000000:15:00.0,100
2023/09/20 09:53:03.415,00000000:16:00.0,100
2023/09/20 09:53:03.415,00000000:3A:00.0,100
2023/09/20 09:53:03.415,00000000:3B:00.0,100
2023/09/20 09:53:03.416,00000000:89:00.0,100
2023/09/20 09:53:03.416,00000000:8A:00.0,100
2023/09/20 09:53:03.416,00000000:B2:00.0,100
2023/09/20 09:53:03.416,00000000:B3:00.0,0
2023/09/20 09:53:03.516,00000000:15:00.0,100
2023/09/20 09:53:03.517,00000000:16:00.0,100
2023/09/20 09:53:03.527,00000000:3A:00.0,100
2023/09/20 09:53:03.528,00000000:3B:00.0,100
2023/09/20 09:53:03.528,00000000:89:00.0,100
2023/09/20 09:53:03.528,00000000:8A:00.0,100
2023/09/20 09:53:03.528,00000000:B2:00.0,100
2023/09/20 09:53:03.528,00000000:B3:00.0,0
2023/09/20 09:53:03.629,00000000:15:00.0,100
2023/09/20 09:53:03.631,00000000:16:00.0,100
2023/09/20 09:53:03.632,00000000:3A:00.0,100
2023/09/20 09:53:03.632,00000000:3B:00.0,100
2023/09/20 09:53:03.633,00000000:89:00.0,100
2023/09/20 09:53:03.633,00000000:8A:00.0,100
2023/09/20 09:53:03.633,00000000:B2:00.0,100
2023/09/20 09:53:03.633,00000000:B3:00.0,0
2023/09/20 09:53:03.733,00000000:15:00.0,100
2023/09/20 09:53:03.734,00000000:16:00.0,100
2023/09/20 09:53:03.734,00000000:3A:00.0,100
2023/09/20 09:53:03.734,00000000:3B:00.0,100
2023/09/20 09:53:03.734,00000000:89:00.0,100
2023/09/20 09:53:03.734,00000000:8A:00.0,100
2023/09/20 09:53:03.735,00000000:B2:00.0,100
2023/09/20 09:53:03.735,00000000:B3:00.0,0
2023/09/20 09:53:03.835,00000000:15:00.0,100
2023/09/20 09:53:03.835,00000000:16:00.0,100
2023/09/20 09:53:03.835,00000000:3A:00.0,100
2023/09/20 09:53:03.836,00000000:3B:00.0,100
2023/09/20 09:53:03.836,00000000:89:00.0,100
2023/09/20 09:53:03.836,00000000:8A:00.0,100
2023/09/20 09:53:03.836,00000000:B2:00.0,100
2023/09/20 09:53:03.836,00000000:B3:00.0,0
2023/09/20 09:53:03.936,00000000:15:00.0,100
2023/09/20 09:53:03.937,00000000:16:00.0,100
2023/09/20 09:53:03.937,00000000:3A:00.0,100
2023/09/20 09:53:03.937,00000000:3B:00.0,100
2023/09/20 09:53:03.937,00000000:89:00.0,100
2023/09/20 09:53:03.937,00000000:8A:00.0,100
2023/09/20 09:53:03.938,00000000:B2:00.0,100
2023/09/20 09:53:03.938,00000000:B3:00.0,0
2023/09/20 09:53:04.038,00000000:15:00.0,100
2023/09/20 09:53:04.039,00000000:16:00.0,100
2023/09/20 09:53:04.039,00000000:3A:00.0,100
2023/09/20 09:53:04.039,00000000:3B:00.0,100
2023/09/20 09:53:04.040,00000000:89:00.0,100
2023/09/20 09:53:04.040,00000000:8A:00.0,100
2023/09/20 09:53:04.040,00000000:B2:00.0,100
2023/09/20 09:53:04.040,00000000:B3:00.0,0
2023/09/20 09:53:04.140,00000000:15:00.0,100
2023/09/20 09:53:04.141,00000000:16:00.0,100
2023/09/20 09:53:04.141,00000000:3A:00.0,100
2023/09/20 09:53:04.141,00000000:3B:00.0,100
2023/09/20 09:53:04.141,00000000:89:00.0,100
2023/09/20 09:53:04.141,00000000:8A:00.0,100
2023/09/20 09:53:04.142,00000000:B2:00.0,100
2023/09/20 09:53:04.142,00000000:B3:00.0,0
2023/09/20 09:53:04.242,00000000:15:00.0,100
2023/09/20 09:53:04.242,00000000:16:00.0,100
2023/09/20 09:53:04.243,00000000:3A:00.0,100
2023/09/20 09:53:04.243,00000000:3B:00.0,100
2023/09/20 09:53:04.243,00000000:89:00.0,100
2023/09/20 09:53:04.243,00000000:8A:00.0,100
2023/09/20 09:53:04.243,00000000:B2:00.0,100
2023/09/20 09:53:04.243,00000000:B3:00.0,0
2023/09/20 09:53:04.344,00000000:15:00.0,100
2023/09/20 09:53:04.344,00000000:16:00.0,100
2023/09/20 09:53:04.344,00000000:3A:00.0,100
2023/09/20 09:53:04.345,00000000:3B:00.0,100
2023/09/20 09:53:04.345,00000000:89:00.0,100
2023/09/20 09:53:04.345,00000000:8A:00.0,100
2023/09/20 09:53:04.345,00000000:B2:00.0,100
2023/09/20 09:53:04.345,00000000:B3:00.0,0
2023/09/20 09:53:04.446,00000000:15:00.0,100
2023/09/20 09:53:04.446,00000000:16:00.0,100
2023/09/20 09:53:04.446,00000000:3A:00.0,100
2023/09/20 09:53:04.446,00000000:3B:00.0,100
2023/09/20 09:53:04.447,00000000:89:00.0,100
2023/09/20 09:53:04.447,00000000:8A:00.0,100
2023/09/20 09:53:04.447,00000000:B2:00.0,100
2023/09/20 09:53:04.447,00000000:B3:00.0,0
2023/09/20 09:53:04.548,00000000:15:00.0,100
2023/09/20 09:53:04.548,00000000:16:00.0,100
2023/09/20 09:53:04.548,00000000:3A:00.0,100
2023/09/20 09:53:04.548,00000000:3B:00.0,100
2023/09/20 09:53:04.548,00000000:89:00.0,100
2023/09/20 09:53:04.549,00000000:8A:00.0,100
2023/09/20 09:53:04.549,00000000:B2:00.0,100
2023/09/20 09:53:04.549,00000000:B3:00.0,0
2023/09/20 09:53:04.649,00000000:15:00.0,100
2023/09/20 09:53:04.650,00000000:16:00.0,100
2023/09/20 09:53:04.650,00000000:3A:00.0,100
2023/09/20 09:53:04.650,00000000:3B:00.0,100
2023/09/20 09:53:04.650,00000000:89:00.0,100
2023/09/20 09:53:04.650,00000000:8A:00.0,100
2023/09/20 09:53:04.650,00000000:B2:00.0,100
2023/09/20 09:53:04.651,00000000:B3:00.0,0
2023/09/20 09:53:04.751,00000000:15:00.0,100
2023/09/20 09:53:04.751,00000000:16:00.0,100
2023/09/20 09:53:04.751,00000000:3A:00.0,100
2023/09/20 09:53:04.752,00000000:3B:00.0,100
2023/09/20 09:53:04.752,00000000:89:00.0,100
2023/09/20 09:53:04.752,00000000:8A:00.0,100
2023/09/20 09:53:04.752,00000000:B2:00.0,100
2023/09/20 09:53:04.752,00000000:B3:00.0,0
2023/09/20 09:53:04.853,00000000:15:00.0,100
2023/09/20 09:53:04.853,00000000:16:00.0,100
2023/09/20 09:53:04.853,00000000:3A:00.0,100
2023/09/20 09:53:04.853,00000000:3B:00.0,100
2023/09/20 09:53:04.854,00000000:89:00.0,100
2023/09/20 09:53:04.855,00000000:8A:00.0,100
2023/09/20 09:53:04.855,00000000:B2:00.0,100
2023/09/20 09:53:04.855,00000000:B3:00.0,0
2023/09/20 09:53:04.955,00000000:15:00.0,100
2023/09/20 09:53:04.956,00000000:16:00.0,100
2023/09/20 09:53:04.956,00000000:3A:00.0,100
2023/09/20 09:53:04.956,00000000:3B:00.0,100
2023/09/20 09:53:04.956,00000000:89:00.0,100
2023/09/20 09:53:04.957,00000000:8A:00.0,100
2023/09/20 09:53:04.957,00000000:B2:00.0,80
2023/09/20 09:53:04.957,00000000:B3:00.0,0
2023/09/20 09:53:05.057,00000000:15:00.0,100
2023/09/20 09:53:05.061,00000000:16:00.0,100
2023/09/20 09:53:05.061,00000000:3A:00.0,100
2023/09/20 09:53:05.061,00000000:3B:00.0,100
2023/09/20 09:53:05.061,00000000:89:00.0,100
2023/09/20 09:53:05.061,00000000:8A:00.0,100
2023/09/20 09:53:05.062,00000000:B2:00.0,75
2023/09/20 09:53:05.062,00000000:B3:00.0,0
2023/09/20 09:53:05.162,00000000:15:00.0,100
2023/09/20 09:53:05.162,00000000:16:00.0,100
2023/09/20 09:53:05.162,00000000:3A:00.0,100
2023/09/20 09:53:05.163,00000000:3B:00.0,100
2023/09/20 09:53:05.163,00000000:89:00.0,100
2023/09/20 09:53:05.163,00000000:8A:00.0,100
2023/09/20 09:53:05.163,00000000:B2:00.0,75
2023/09/20 09:53:05.163,00000000:B3:00.0,0
2023/09/20 09:53:05.263,00000000:15:00.0,100
2023/09/20 09:53:05.264,00000000:16:00.0,100
2023/09/20 09:53:05.264,00000000:3A:00.0,100
2023/09/20 09:53:05.264,00000000:3B:00.0,100
2023/09/20 09:53:05.264,00000000:89:00.0,100
2023/09/20 09:53:05.264,00000000:8A:00.0,100
2023/09/20 09:53:05.265,00000000:B2:00.0,100
2023/09/20 09:53:05.265,00000000:B3:00.0,0
2023/09/20 09:53:05.365,00000000:15:00.0,100
2023/09/20 09:53:05.365,00000000:16:00.0,100
2023/09/20 09:53:05.365,00000000:3A:00.0,100
2023/09/20 09:53:05.366,00000000:3B:00.0,100
2023/09/20 09:53:05.366,00000000:89:00.0,100
2023/09/20 09:53:05.366,00000000:8A:00.0,100
2023/09/20 09:53:05.366,00000000:B2:00.0,100
2023/09/20 09:53:05.366,00000000:B3:00.0,0
2023/09/20 09:53:05.467,00000000:15:00.0,100
2023/09/20 09:53:05.467,00000000:16:00.0,100
2023/09/20 09:53:05.467,00000000:3A:00.0,100
2023/09/20 09:53:05.467,00000000:3B:00.0,100
2023/09/20 09:53:05.467,00000000:89:00.0,100
2023/09/20 09:53:05.468,00000000:8A:00.0,100
2023/09/20 09:53:05.468,00000000:B2:00.0,100
2023/09/20 09:53:05.468,00000000:B3:00.0,0
2023/09/20 09:53:05.568,00000000:15:00.0,100
2023/09/20 09:53:05.569,00000000:16:00.0,100
2023/09/20 09:53:05.569,00000000:3A:00.0,100
2023/09/20 09:53:05.569,00000000:3B:00.0,100
2023/09/20 09:53:05.569,00000000:89:00.0,100
2023/09/20 09:53:05.569,00000000:8A:00.0,100
2023/09/20 09:53:05.570,00000000:B2:00.0,100
2023/09/20 09:53:05.570,00000000:B3:00.0,0
2023/09/20 09:53:05.670,00000000:15:00.0,100
2023/09/20 09:53:05.670,00000000:16:00.0,100
2023/09/20 09:53:05.671,00000000:3A:00.0,100
2023/09/20 09:53:05.671,00000000:3B:00.0,100
2023/09/20 09:53:05.671,00000000:89:00.0,100
2023/09/20 09:53:05.671,00000000:8A:00.0,100
2023/09/20 09:53:05.671,00000000:B2:00.0,100
2023/09/20 09:53:05.672,00000000:B3:00.0,0
2023/09/20 09:53:05.772,00000000:15:00.0,100
2023/09/20 09:53:05.772,00000000:16:00.0,100
2023/09/20 09:53:05.772,00000000:3A:00.0,100
2023/09/20 09:53:05.772,00000000:3B:00.0,100
2023/09/20 09:53:05.773,00000000:89:00.0,100
2023/09/20 09:53:05.773,00000000:8A:00.0,100
2023/09/20 09:53:05.773,00000000:B2:00.0,100
2023/09/20 09:53:05.773,00000000:B3:00.0,0
2023/09/20 09:53:05.873,00000000:15:00.0,100
2023/09/20 09:53:05.874,00000000:16:00.0,100
2023/09/20 09:53:05.874,00000000:3A:00.0,100
2023/09/20 09:53:05.874,00000000:3B:00.0,100
2023/09/20 09:53:05.874,00000000:89:00.0,100
2023/09/20 09:53:05.874,00000000:8A:00.0,100
2023/09/20 09:53:05.875,00000000:B2:00.0,100
2023/09/20 09:53:05.875,00000000:B3:00.0,0
2023/09/20 09:53:05.975,00000000:15:00.0,100
2023/09/20 09:53:05.975,00000000:16:00.0,100
2023/09/20 09:53:05.976,00000000:3A:00.0,100
2023/09/20 09:53:05.976,00000000:3B:00.0,100
2023/09/20 09:53:05.976,00000000:89:00.0,100
2023/09/20 09:53:05.976,00000000:8A:00.0,100
2023/09/20 09:53:05.976,00000000:B2:00.0,100
2023/09/20 09:53:05.977,00000000:B3:00.0,0
2023/09/20 09:53:06.077,00000000:15:00.0,100
2023/09/20 09:53:06.077,00000000:16:00.0,100
2023/09/20 09:53:06.077,00000000:3A:00.0,100
2023/09/20 09:53:06.078,00000000:3B:00.0,100
2023/09/20 09:53:06.078,00000000:89:00.0,100
2023/09/20 09:53:06.078,00000000:8A:00.0,100
2023/09/20 09:53:06.078,00000000:B2:00.0,100
2023/09/20 09:53:06.078,00000000:B3:00.0,0
2023/09/20 09:53:06.178,00000000:15:00.0,100
2023/09/20 09:53:06.179,00000000:16:00.0,100
2023/09/20 09:53:06.179,00000000:3A:00.0,100
2023/09/20 09:53:06.179,00000000:3B:00.0,100
2023/09/20 09:53:06.179,00000000:89:00.0,100
2023/09/20 09:53:06.179,00000000:8A:00.0,100
2023/09/20 09:53:06.180,00000000:B2:00.0,100
2023/09/20 09:53:06.180,00000000:B3:00.0,0
2023/09/20 09:53:06.280,00000000:15:00.0,100
2023/09/20 09:53:06.307,00000000:16:00.0,100
2023/09/20 09:53:06.308,00000000:3A:00.0,100
2023/09/20 09:53:06.308,00000000:3B:00.0,100
2023/09/20 09:53:06.309,00000000:89:00.0,100
2023/09/20 09:53:06.310,00000000:8A:00.0,100
2023/09/20 09:53:06.310,00000000:B2:00.0,100
2023/09/20 09:53:06.311,00000000:B3:00.0,0
2023/09/20 09:53:06.411,00000000:15:00.0,100
2023/09/20 09:53:06.411,00000000:16:00.0,100
2023/09/20 09:53:06.412,00000000:3A:00.0,100
2023/09/20 09:53:06.412,00000000:3B:00.0,85
2023/09/20 09:53:06.412,00000000:89:00.0,100
2023/09/20 09:53:06.412,00000000:8A:00.0,100
2023/09/20 09:53:06.413,00000000:B2:00.0,100
2023/09/20 09:53:06.413,00000000:B3:00.0,0
2023/09/20 09:53:06.514,00000000:15:00.0,100
2023/09/20 09:53:06.514,00000000:16:00.0,100
2023/09/20 09:53:06.514,00000000:3A:00.0,100
2023/09/20 09:53:06.515,00000000:3B:00.0,85
2023/09/20 09:53:06.515,00000000:89:00.0,100
2023/09/20 09:53:06.515,00000000:8A:00.0,100
2023/09/20 09:53:06.515,00000000:B2:00.0,100
2023/09/20 09:53:06.515,00000000:B3:00.0,0
2023/09/20 09:53:06.616,00000000:15:00.0,100
2023/09/20 09:53:06.616,00000000:16:00.0,100
2023/09/20 09:53:06.616,00000000:3A:00.0,100
2023/09/20 09:53:06.616,00000000:3B:00.0,50
2023/09/20 09:53:06.617,00000000:89:00.0,100
2023/09/20 09:53:06.617,00000000:8A:00.0,100
2023/09/20 09:53:06.617,00000000:B2:00.0,100
2023/09/20 09:53:06.617,00000000:B3:00.0,0
2023/09/20 09:53:06.717,00000000:15:00.0,100
2023/09/20 09:53:06.718,00000000:16:00.0,100
2023/09/20 09:53:06.718,00000000:3A:00.0,100
2023/09/20 09:53:06.718,00000000:3B:00.0,86
2023/09/20 09:53:06.718,00000000:89:00.0,100
2023/09/20 09:53:06.718,00000000:8A:00.0,100
2023/09/20 09:53:06.718,00000000:B2:00.0,77
2023/09/20 09:53:06.719,00000000:B3:00.0,0
2023/09/20 09:53:06.819,00000000:15:00.0,100
2023/09/20 09:53:06.819,00000000:16:00.0,100
2023/09/20 09:53:06.819,00000000:3A:00.0,100
2023/09/20 09:53:06.819,00000000:3B:00.0,86
2023/09/20 09:53:06.820,00000000:89:00.0,75
2023/09/20 09:53:06.820,00000000:8A:00.0,100
2023/09/20 09:53:06.820,00000000:B2:00.0,77
2023/09/20 09:53:06.820,00000000:B3:00.0,0
2023/09/20 09:53:06.920,00000000:15:00.0,100
2023/09/20 09:53:06.921,00000000:16:00.0,100
2023/09/20 09:53:06.921,00000000:3A:00.0,100
2023/09/20 09:53:06.921,00000000:3B:00.0,100
2023/09/20 09:53:06.921,00000000:89:00.0,75
2023/09/20 09:53:06.921,00000000:8A:00.0,100
2023/09/20 09:53:06.922,00000000:B2:00.0,100
2023/09/20 09:53:06.922,00000000:B3:00.0,0
2023/09/20 09:53:07.022,00000000:15:00.0,100
2023/09/20 09:53:07.022,00000000:16:00.0,100
2023/09/20 09:53:07.023,00000000:3A:00.0,100
2023/09/20 09:53:07.023,00000000:3B:00.0,100
2023/09/20 09:53:07.023,00000000:89:00.0,44
2023/09/20 09:53:07.023,00000000:8A:00.0,100
2023/09/20 09:53:07.023,00000000:B2:00.0,100
2023/09/20 09:53:07.023,00000000:B3:00.0,0
2023/09/20 09:53:07.124,00000000:15:00.0,100
2023/09/20 09:53:07.124,00000000:16:00.0,100
2023/09/20 09:53:07.125,00000000:3A:00.0,100
2023/09/20 09:53:07.125,00000000:3B:00.0,100
2023/09/20 09:53:07.125,00000000:89:00.0,100
2023/09/20 09:53:07.125,00000000:8A:00.0,92
2023/09/20 09:53:07.125,00000000:B2:00.0,100
2023/09/20 09:53:07.125,00000000:B3:00.0,0
2023/09/20 09:53:07.226,00000000:15:00.0,100
2023/09/20 09:53:07.226,00000000:16:00.0,100
2023/09/20 09:53:07.226,00000000:3A:00.0,100
2023/09/20 09:53:07.226,00000000:3B:00.0,100
2023/09/20 09:53:07.226,00000000:89:00.0,100
